
"Reference number","2026-00069418"
"Entity number","0460086638"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Lace Hotel"
"Entity address street","Noordzandstraat"
"Entity address number","95"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2026-03-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","BVBA"
"40/41","24214.27"
"454/9","35946.43"
"11","750000"
"13","139921.64"
"14","-455643.57"
"17","239624.55"
"3","870.29"
"21","51465.75"
"22","629513.77"
"23","87995.9"
"24","65051.27"
"75/76B","6.05"
"132","93562.44"
"133","44500"
"130/1","1859.2"
"8129P","57100.27"
"41","24214.27"
"42","2309.96"
"44","93226.26"
"45","110961.29"
"14P","-781333.12"
"8329","571995.42"
"22/27","782560.94"
"8199P","1294945.4"
"62","370161.76"
"10/49","1268335.95"
"65","22846.38"
"21/28","834026.69"
"20/58","1268335.95"
"8109","50066.02"
"10/11","750000"
"10/15","434278.07"
"75","6.05"
"170/4","239624.55"
"8912","239624.55"
"450/3","75014.86"
"54/58","408581.37"
"630","98296.96"
"65/66B","22846.38"
"8129","13534.25"
"8059P","115066.02"
"8329P","480198.46"
"9903","325689.55"
"9900","850326.6"
"9901","348529.88"
"9906","-455643.57"
"9904","325689.55"
"9905","325689.55"
"42/48","594433.33"
"8039","50066.02"
"8279","91796.96"
"440/4","93226.26"
"8169","59610.96"
"47/48","387935.82"
"172/3","239624.55"
"8059","65000"
"640/8","33338"
"490/1","643.33"
"1109/19","750000"
"30/36","870.29"
"29/58","434309.26"
"8079","6500"
"17/49","834057.88"
"8199","1354556.36"
"1311","1859.2"
