
"Reference number","2025-00182721"
"Entity number","0448361318"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ASHG Liège"
"Entity address street","Quai Saint-Léonard"
"Entity address number","36"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2025-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","26"
"1212","7"
"1211","21"
"10032P","26.8"
"5811","23"
"5812","448"
"5813","10909.14"
"3","47364.51"
"5851","1"
"1011","63547"
"100P","3311500"
"8052P","42222.87"
"1003","46.1"
"3423","1594.4"
"1002","10.5"
"3422","3"
"1001","38.5"
"3421","1592"
"5841","1"
"10031P","18"
"5842","264"
"5843","1141.79"
"10231P","937496.94"
"2111","601"
"1022","309385.06"
"1021","1980932.43"
"2103","994.8"
"2102","1"
"1013","72994"
"2101","994"
"1012","9447"
"5852","1132"
"5853","8485.35"
"10232P","1148424.38"
"2113","601"
"1023","2290317.49"
"609","-3534.04"
"8902","1413751.75"
"617","995.37"
"170/4","8099239.08"
"1053","43.4"
"1052","10"
"1051","36"
"620","1568216.51"
"621","465737.88"
"622","19573.09"
"623","236790"
"8912","9512990.83"
"630","751854.19"
"65/66B","1200950.16"
"10011","16.2"
"6502","2039.12"
"10012","22.3"
"8922","8073963"
"640","247984.60"
"10022","7.6"
"10021","2.9"
"650","549338.23"
"654","4.96"
"10231","1026079.92"
"91822","114765540"
"10232","1264237.57"
"440/4","1098933.78"
"91821","114765540"
"8962","8073963"
"1023P","2085921.32"
"91811","2482345.55"
"91812","2482345.55"
"91611","4893789.09"
"91612","4893789.09"
"640/8","247984.60"
"10211","928376.54"
"10212","1052555.89"
"3053","1594.4"
"3052","3"
"3051","1592"
"10222","211681.68"
"10221","97703.38"
"450","1217.83"
"20P","6983.55"
"211","2026.07"
"91622","91812432"
"91621","91812432"
"492/3","410226.71"
"600/8","402364.13"
"8301","215824.76"
"8302","254414.02"
"75/76B","49876.62"
"252","32527.44"
"8321","10679433.24"
"8322","286074.20"
"8323","35769.41"
"8324","5740.12"
"130/1","6150"
"8102","20310"
"9431","49214.54"
"22/27","5501964.76"
"10/49","8345423.69"
"20/58","8345423.69"
"10/11","3311500"
"10/15","-3238241.24"
"8122","22020.80"
"631/4","2350.69"
"178/9","1413751.75"
"12101","21"
"12103","26"
"12102","7"
"764/8","118892.23"
"54/58","721643.23"
"1501","0.1"
"1511","36"
"8164","38267.56"
"8161","99621.32"
"8162","111344.79"
"1521","995.37"
"8171","215824.76"
"8172","254414.02"
"490/1","20114.48"
"8192","842234.56"
"58132","395.73"
"8193","55257.28"
"58131","10513.41"
"8191","15573222.33"
"8194","38267.56"
"9291","1771873.08"
"1323","29"
"1322","7"
"1321","24"
"40/41","2046908.33"
"1341","12"
"454/9","297040.97"
"9062","8073963"
"9073","140758.51"
"9077","297040.97"
"1103","43.4"
"1102","10"
"1101","36"
"1343","14.4"
"1342","3"
"9087","46.1"
"9088","72995"
"9086","46"
"9098","36"
"9097","0.1"
"670/3","801.60"
"10132P","39279"
"3101","991"
"10131P","29438"
"3111","601"
"740","36275"
"3103","993.4"
"3102","3"
"450/3","141976.34"
"751","49214.54"
"754","502.15"
"3113","601"
"10132","42603"
"8802","8099239.08"
"10131","30391"
"8801","7225.89"
"1013P","68717"
"9903","-964524.51"
"9901","186549.03"
"9906","-6555891.24"
"9904","-965326.11"
"9905","-965326.11"
"42/48","1660447.39"
"76A","118892.23"
"8831","7225.89"
"91711","114765540"
"8832","25276.08"
"2053","1595.8"
"2052","1"
"2051","1595"
"10112","35489"
"10111","28058"
"8842","8073963"
"652/9","651611.93"
"10121","2333"
"10122","7114"
"8192P","985303.79"
"70/76A","5947275.33"
"30/36","47364.51"
"29/58","2836030.55"
"8191P","15689425.77"
"30/31","26429.57"
"91712","114765540"
"17/49","11583664.93"
"8193P","55257.28"
"100","3311500"
"9503","6842.13"
"58032","311.06"
"58031","7623.84"
"8322P","447406.34"
"10","3311500"
"13","6150"
"14","-6555891.24"
"17","9512990.83"
"9505","9730"
"8321P","10249656.09"
"20","5402.31"
"21","2026.07"
"22","4893789.09"
"23","556160.36"
"24","19487.87"
"25","32527.44"
"60/66A","5760726.30"
"130","6150"
"34","20934.94"
"8323P","30243.77"
"40","233288.53"
"41","1813619.80"
"42","7225.89"
"44","1098933.78"
"45","439017.31"
"46","102355.41"
"14P","-5590565.13"
"9311","1771873.08"
"12002","3"
"12001","15"
"60","398830.09"
"61","2069389.25"
"12003","17.4"
"62","2290317.48"
"65","1200950.16"
"21/28","5503990.83"
"10031","18.4"
"172","25276.08"
"173","8073963"
"70","5513733.02"
"10032","27.7"
"74","314650.08"
"75","49876.62"
"76","118892.23"
"752/9","662.08"
"8003","1581.24"
"1003P","44.8"
"8022","2134"
"9112","2350.69"
"9351","1873289.97"
"8273","5525.64"
"8274","5740.12"
"8032","20310"
"8271","645601.91"
"8272","93081.88"
"9361","1413751.75"
"8122P","42007.40"
"9135","801.60"
"9134","801.60"
"47/48","12915"
"9371","459538.22"
"9146","433363.89"
"9147","202798.71"
"9145","398704.98"
"9381","206577972"
"9142","1971631.73"
"9141","1971631.73"
"8052","24046.87"
"9383","206577972"
"9391","206577972"
"9393","206577972"
"8072","323.40"
"1203","17.4"
"1202","3"
"1201","15"
"67/77","801.60"
"5801","18"
"5802","290"
"5803","7934.90"
