
"Reference number","2025-00489708"
"Entity number","0553808236"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SWEET INN BELGIQUE"
"Entity address street","Rue de la Paix"
"Entity address number","9"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2025-09-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1007967.85"
"492/3","329118.8"
"1341","7"
"454/9","125883.02"
"110","2297570.51"
"1213","4.4"
"1212","2"
"1211","3"
"8455P","433337.32"
"8525","0"
"14","-2631280.92"
"1103","2.8"
"1102","1"
"1343","8.4"
"1101","2"
"1342","2"
"24","24118.64"
"26","756698.79"
"27","0"
"12011","3"
"28","388062.12"
"75/76B","16319.48"
"9087","12.3"
"1113","6.6"
"1112","1"
"1111","6"
"12013","3"
"12021","2"
"8445","-433337.32"
"1011","16511"
"1003","12.3"
"1002","3.1"
"1001","10.5"
"12023","2"
"8129P","1652.22"
"40","924703.31"
"41","83264.54"
"44","1491256.89"
"45","185503.87"
"46","0"
"8455","0"
"1022","91626.72"
"1021","509548.27"
"14P","-1524582"
"1013","19480"
"1012","2969"
"12112","1"
"8329","1957613.16"
"12111","2"
"12113","2.7"
"12121","1"
"22/27","780817.43"
"1023","601174.99"
"12123","1.7"
"12122","1"
"8199P","2435914.25"
"62","670480.2"
"10/49","2514097.78"
"65","130395.8"
"66","348735.24"
"21/28","1168879.55"
"20/58","2514097.78"
"10/11","2297570.51"
"10/15","-333710.41"
"75","16319.48"
"76","89540.37"
"1003P","15.8"
"1053","9.4"
"1052","2"
"1051","8"
"8395P","17351.5"
"8375","62626.7"
"450/3","59620.85"
"54/58","325646.14"
"630","606786.61"
"65/66B","130395.8"
"6502","0"
"8129","1652.22"
"8059P","1652.22"
"8385","433337.32"
"8329P","1350826.55"
"1013P","25443"
"9903","-1106698.92"
"9900","868348.42"
"9901","-992622.6"
"9906","-2631280.92"
"9904","-1106698.92"
"9905","-1106698.92"
"42/48","2518689.39"
"76A","89540.37"
"8279","606786.61"
"2053","5.8"
"2052","5"
"2051","3"
"8395","388062.12"
"892","0"
"440/4","1491256.89"
"8169","374384.71"
"47/48","841928.63"
"1023P","849545.6"
"66A","348735.24"
"8179","71868.37"
"8059","1652.22"
"640/8","234968.97"
"490/1","11604.24"
"3053","12.3"
"3052","8"
"3051","8"
"29/58","1345218.23"
"17/49","2847808.19"
"8199","2738430.59"
"1203","5"
"1323","1"
"1201","5"
"1321","1"
"902","0"
