
"Reference number","2025-00355156"
"Entity number","0447396167"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Recr & Natuurpark Keiheuvel Vz"
"Entity address street","Esc. Licht Vliegwezenlaan"
"Entity address number","17de"
"Entity postal code","2490"
"Entity city","Balen"
"Entity country","België"
"General assembly date","2025-05-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","79751.65"
"12031","0"
"12033","0"
"492/3","440.44"
"12032","0"
"1341","1"
"454/9","18480.3"
"1213","4.5"
"1333","0"
"1212","6"
"1332","0"
"1211","1"
"1331","0"
"5811","0"
"5812","0"
"10","94690"
"14","38667.38"
"15","2006078.49"
"16","5000"
"1103","4.5"
"1102","3"
"1343","2.2"
"1101","3"
"1342","2"
"5821","0"
"5822","0"
"21","92972.16"
"22","1198201.36"
"23","641415.08"
"24","76337.07"
"12132","0"
"12011","2"
"12131","0"
"1121","0"
"75/76B","0"
"9087","3.5"
"1113","1.3"
"1112","2"
"1111","0"
"12013","2"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","1"
"1011","5865"
"1131","0"
"1003","3.5"
"1123","0"
"1002","5.8"
"1122","0"
"1001","3.3"
"5841","0"
"5842","0"
"12023","0"
"8129P","79439.64"
"40","39030.05"
"41","40721.6"
"44","104731.21"
"45","33240.73"
"48","8657.68"
"1022","212596.92"
"1021","207123.07"
"14P","1753.22"
"1013","11885"
"1133","0.7"
"1012","6020"
"5852","0"
"12112","5"
"8329","3500103.76"
"12111","0"
"12113","2.8"
"12121","1"
"22/27","1915953.51"
"162","5000"
"1023","419719.99"
"12123","1.7"
"12002","0"
"12122","1"
"12001","0"
"12003","0"
"8199P","5201123.43"
"62","419719.99"
"10/49","2291505.93"
"65","1748.5"
"21/28","2008925.67"
"20/58","2291505.93"
"10/15","2139435.87"
"75","0"
"1003P","5.5"
"1053","6.5"
"1052","6"
"1051","3"
"12101","0"
"12103","0"
"12102","0"
"450/3","14760.43"
"54/58","192277.71"
"630","248131.84"
"65/66B","1748.5"
"6502","0"
"8129","88570"
"160/5","5000"
"8059P","181441.36"
"8329P","3261102.28"
"1013P","10026"
"9903","36914.16"
"9900","739610.75"
"9901","38662.66"
"9906","38667.38"
"9904","36914.16"
"9905","36914.16"
"42/48","146629.62"
"8279","239001.48"
"2053","27.1"
"2052","28"
"2051","14"
"892","0"
"440/4","104731.21"
"8169","214933.84"
"8049","100.8"
"1023P","323408"
"8059","181542.16"
"640/8","33096.26"
"490/1","10550.9"
"3053","24.8"
"3052","26"
"3051","13"
"29/58","282580.26"
"1303","0"
"1302","0"
"1301","0"
"8079","9130.36"
"17/49","147070.06"
"8199","5416057.27"
"9042","0"
"1203","2"
"1323","4.3"
"1202","0"
"1322","4"
"1201","2"
"1321","2"
"5801","0"
"5802","0"
