
"Reference number","2022-20255093"
"Entity number","0666795519"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ICV"
"Entity address street","Leuvensesteenweg"
"Entity address number","31"
"Entity postal code","1210"
"Entity city","Sint-Joost-ten-Node"
"Entity country","België"
"General assembly date","2022-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","47420.95"
"454/9","3172.32"
"111","6200"
"1213","1.3"
"1212","2"
"1211","0"
"5813","122"
"13","1860"
"14","12700.28"
"1103","1.3"
"1102","2"
"23","50404.69"
"24","6821.57"
"75/76B","0"
"1113","1.3"
"1112","2"
"1003","0.7"
"1002","1.3"
"130/1","1860"
"41","47420.95"
"44","80082.01"
"45","7831.29"
"1022","23915"
"14P","-3240.44"
"791/2","0"
"1013","1068"
"1012","1068"
"8329","27814.42"
"22/27","57226.26"
"1023","23915"
"8199P","57426.31"
"62","24475.55"
"10/49","109108.72"
"65","1610.32"
"21/28","57226.26"
"20/58","109108.72"
"10/11","6200"
"10/15","20760.28"
"75","0"
"1003P","0.5"
"1053","2.6"
"1052","4"
"1051","0"
"12103","1.3"
"12102","2"
"450/3","4658.97"
"54/58","4461.51"
"630","12729.82"
"65/66B","1610.32"
"8329P","15084.6"
"1013P","660"
"9903","15940.72"
"9900","65237.65"
"9901","17551.04"
"9906","12700.28"
"9904","15940.72"
"9905","15940.72"
"42/48","88348.44"
"76A","2470.8"
"8279","12729.82"
"2053","0.8"
"2052","1"
"440/4","80082.01"
"8169","27614.37"
"47/48","435.14"
"1023P","0"
"640/8","10481.24"
"29/58","51882.46"
"17/49","88348.44"
"8199","85040.68"
"58132","122"
"1311","1860"
"1323","1.3"
"1322","2"
"67/77","0"
"5803","0"
