
"Reference number","2024-00404316"
"Entity number","0635796990"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The Collector's House"
"Entity address street","Wolstraat"
"Entity address number","16"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2024-08-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","29929.97"
"492/3","4250"
"454/9","651.47"
"111","150000"
"8525","0"
"12","615780.43"
"13","13888.98"
"14","103720.72"
"16","151741.86"
"17","460378.35"
"22","1731789.71"
"23","2860.9"
"24","18231.91"
"28","682313.15"
"75/76B","949.54"
"133","10888.98"
"8309","19164.15"
"130/1","3000"
"40","17988.68"
"41","11941.29"
"42","27395.65"
"44","5836.51"
"45","12662.26"
"14P","100522.03"
"8329","291290.79"
"22/27","1752882.52"
"168","151741.86"
"8199P","1388909.23"
"62","4383.07"
"10/49","2631510.11"
"65","45247.92"
"21/28","2435195.67"
"20/58","2631510.11"
"10/11","150000"
"10/15","883390.13"
"75","949.54"
"8365","682313.15"
"170/4","460378.35"
"8395P","0"
"8259","626669.41"
"450/3","12010.79"
"54/58","161978.55"
"630","45263.14"
"65/66B","45247.92"
"8329P","265191.8"
"9903","2820.03"
"9900","105061.02"
"9901","47118.41"
"9906","103720.72"
"9904","3198.69"
"9905","3198.69"
"42/48","1131749.77"
"76A","4694.59"
"8279","45263.14"
"8395","682313.15"
"440/4","5836.51"
"8169","49288.25"
"47/48","1085855.35"
"780","5695.2"
"172/3","460378.35"
"8179","20693.58"
"66A","3384.83"
"640/8","4911.57"
"490/1","4405.92"
"29/58","196314.44"
"17/49","1596378.12"
"8199","1417503.9"
"1311","3000"
"8259P","626669.41"
"67/77","5316.54"
