
"Reference number","2023-00128930"
"Entity number","0462307344"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Campings Zwaenepoel"
"Entity address street","Vosseslag"
"Entity address number","20"
"Entity address box","0005"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2023-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","203807"
"492/3","42737"
"1341","1"
"454/9","86995"
"58031","1350"
"10","500000"
"9078","6621"
"13","917307"
"14","2629136"
"15","9931"
"16","3310"
"17","1050000"
"1103","6"
"1343","1"
"1101","6"
"22","2329147"
"23","1341526"
"24","26011"
"12011","5"
"75/76B","17849"
"9087","5"
"130","50000"
"133","867307"
"12013","5"
"1011","7482"
"1003","5"
"1001","5"
"8319","-42495"
"130/1","50000"
"40","135550"
"41","68257"
"44","12235"
"45","160098"
"46","65297"
"1021","270567"
"14P","1172601"
"1013","7482"
"8329","3934762"
"22/27","3696684"
"168","3310"
"1023","270567"
"12001","1"
"12003","1"
"8199P","6965380"
"62","270567"
"10/49","5532150"
"65","106824"
"21/28","3696684"
"20/58","5532150"
"10/11","500000"
"10/15","4056374"
"75","17849"
"76","1352190"
"1003P","4"
"1053","6"
"1051","6"
"178/9","1050000"
"8913","1050000"
"450/3","73103"
"54/58","1238773"
"630","219652"
"65/66B","106824"
"753","6621"
"8329P","3757605"
"1013P","7261"
"9903","1897555"
"9900","2829802"
"9901","1986530"
"9906","2629136"
"9904","1456535"
"9905","1456535"
"42/48","379729"
"76A","1352190"
"8279","219652"
"2053","4"
"2051","4"
"440/4","12235"
"8169","708562"
"47/48","142099"
"780","2207"
"1023P","263043"
"8179","42496"
"640/8","353053"
"50/53","387990"
"490/1","4896"
"3053","2"
"3051","2"
"29/58","1835466"
"17/49","1472466"
"8199","7631446"
"100","500000"
"1203","6"
"1323","5"
"1201","6"
"1321","5"
"5801","1"
"67/77","443227"
"5802","12"
"5803","1350"
