
"Reference number","2025-00400115"
"Entity number","0664696161"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RGDA"
"Entity address street","Rue de Neufchâtel"
"Entity address number","34"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1700.56"
"12033","0.4"
"492/3","12957.79"
"12032","1"
"1341","1"
"454/9","15576.54"
"111","12400.00"
"1213","2.4"
"1212","6"
"12","1050000.00"
"14","-268765.35"
"15","181368.00"
"16","60456"
"17","1811092.85"
"1103","1"
"1343","4.2"
"1101","1"
"1342","8"
"21","87499.93"
"22","2828036.53"
"23","110997.03"
"24","5507.99"
"12132","2"
"12011","1"
"28","180.00"
"75/76B","5513.57"
"1113","3.2"
"1112","8"
"12013","1.4"
"12133","0.8"
"12012","1"
"1011","1771"
"1003","3.6"
"1002","6.8"
"1001","1.0"
"8129P","362500.07"
"40","1700.56"
"42","140810.34"
"44","26372.25"
"45","18072.13"
"14P","-269173.74"
"1013","4849"
"1012","3075"
"12112","2"
"8329","575172.74"
"12113","0.8"
"22/27","2944541.55"
"168","60456.00"
"1023","106755.74"
"12123","0.8"
"8219","1050000"
"12122","2"
"8199P","2469714.29"
"62","106755.74"
"10/49","3067927.88"
"65","57519.67"
"21/28","3032221.48"
"20/58","3067927.88"
"10/11","12400"
"10/15","975002.65"
"75","5513.57"
"8365","180.00"
"170/4","1808007.58"
"1003P","3.3"
"1053","4.2"
"1052","8"
"1051","1"
"178/9","3085.27"
"8259","1050000"
"450/3","2495.59"
"54/58","34005.84"
"630","124596.66"
"65/66B","57519.67"
"8129","412500.07"
"8059P","500000"
"8329P","500576.08"
"1013P","4370"
"9903","-1409.61"
"9900","318624.43"
"9901","50596.49"
"9906","-268765.35"
"9904","408.39"
"9905","408.39"
"42/48","208418.59"
"8279","74596.66"
"2053","13.2"
"2052","35"
"8395","180"
"440/4","26372.25"
"47/48","23163.87"
"780","1818"
"1023P","104357.66"
"172/3","1808007.58"
"8059","500000"
"640/8","36675.54"
"3053","13.0"
"3052","34"
"29/58","35706.40"
"8079","50000.00"
"17/49","2032469.23"
"8199","2469714.29"
"1203","1.8"
"1202","2"
"1201","1"
