
"Reference number","2022-20306751"
"Entity number","0535732681"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GRAND PLACE VALUE ADDED"
"Entity address street","Avenue du Dirigeable"
"Entity address number","8"
"Entity postal code","1170"
"Entity city","Watermael-Boitsfort"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","170317.96"
"12031","1"
"12033","1"
"492/3","11361.62"
"1341","6"
"454/9","28504"
"9062","811167.5"
"1213","2"
"1212","0"
"1211","2"
"10","9967626.91"
"13","1712624.03"
"14","-4843628.43"
"17","407230.38"
"1103","6"
"1343","6"
"1101","6"
"21","236308.86"
"22","5945133.59"
"23","45209.57"
"24","743233.18"
"27","0"
"75/76B","11.49"
"9087","2.5"
"130","2824.25"
"132","1699445.1"
"133","10354.68"
"1011","1452"
"1003","2.5"
"1001","2.5"
"130/1","2824.25"
"8129P","1075416.75"
"40","38188.93"
"41","132129.03"
"42","403899.46"
"43","37.66"
"44","475495.08"
"45","32147.65"
"1021","62962.39"
"14P","-4141481.35"
"1013","1452"
"1012","0"
"8329","1399777.4"
"12111","1"
"12113","1"
"22/27","6733576.34"
"1023","62962.39"
"12001","3"
"12003","3"
"8199P","7502198.22"
"62","62962.39"
"10/49","8166794.36"
"65","11336.07"
"21/28","6969885.2"
"20/58","8166794.36"
"10/11","9967626.91"
"10/15","6836622.51"
"75","11.49"
"170/4","407230.38"
"1053","6"
"1052","0"
"1051","6"
"12101","1"
"8912","407230.38"
"12103","1"
"450/3","3643.65"
"54/58","994835.57"
"630","316712.5"
"65/66B","11336.07"
"6502","0"
"8129","1220476.23"
"8922","811167.5"
"8059P","1450000"
"8329P","1228124.38"
"8029","6785.09"
"9903","-702147.08"
"9900","-265947.44"
"9901","-690822.5"
"9906","-4843628.43"
"9904","-702147.08"
"9905","-702147.08"
"42/48","911579.85"
"91711","1700000"
"8279","171653.02"
"2053","6"
"2051","6"
"892","811167.5"
"440/4","475495.08"
"8169","631155.52"
"172/3","407230.38"
"91611","5945133.59"
"8059","1456785.09"
"640/8","45200.17"
"490/1","31755.63"
"29/58","1196909.16"
"8079","145059.48"
"17/49","1330171.85"
"8199","8133353.74"
"430/8","37.66"
"91621","5700000"
"100","9967626.91"
"1203","4"
"1202","0"
"1201","4"
