
"Reference number","2022-20082782"
"Entity number","0446650653"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Metropolski"
"Entity address street","Dweersstraat"
"Entity address number","26"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","65046.24"
"492/3","1154"
"454/9","38067.81"
"111","18600"
"1213","0.6"
"1212","1"
"1211","0"
"13","27510"
"14","-17788.3"
"17","321233.55"
"3","11391.24"
"1103","4"
"1102","0"
"1101","4"
"23","8746.1"
"24","877.69"
"26","347737.26"
"27","4132.23"
"75/76B","255.22"
"9087","6.5"
"133","25650"
"1113","2.5"
"1112","3"
"8309","133955.38"
"1011","4881"
"1003","6.5"
"1002","2.5"
"1001","4"
"130/1","1860"
"40","12506.86"
"41","52539.38"
"42","38949.38"
"44","91424.52"
"45","41618.13"
"46","27"
"1022","39249.92"
"1021","107689.09"
"14P","-20962.25"
"1013","6660"
"1012","1779"
"8329","162546.15"
"22/27","361493.28"
"1023","146939.01"
"12002","2"
"12001","4"
"12003","5.9"
"8199P","316119.33"
"62","146939.01"
"10/49","541725.18"
"65","4237.96"
"21/28","361493.28"
"20/58","541725.18"
"10/11","18600"
"10/15","28321.7"
"75","255.22"
"76","10000"
"170/4","321233.55"
"1003P","7.3"
"1053","6.5"
"1052","3"
"1051","4"
"8912","185109.72"
"8913","136123.83"
"12103","0.6"
"12102","1"
"450/3","3550.32"
"54/58","97788.56"
"630","25399.11"
"65/66B","4237.96"
"6502","0"
"8329P","271102.42"
"1013P","5265"
"9903","3173.95"
"9900","184216.59"
"9901","7156.69"
"9906","-17788.3"
"9904","3173.95"
"9905","3173.95"
"42/48","191015.93"
"76A","10000"
"8279","25399.11"
"440/4","91424.52"
"8169","341875.48"
"47/48","18996.9"
"1023P","115875"
"172/3","321233.55"
"8179","133955.38"
"640/8","4721.78"
"490/1","6005.86"
"3053","0.1"
"3052","0"
"30/36","11391.24"
"29/58","180231.9"
"17/49","513403.48"
"8199","524039.43"
"1311","1860"
"1203","5.9"
"1323","6.5"
"1202","2"
"1322","3"
"1201","4"
"1321","4"
