
"Reference number","2024-00080664"
"Entity number","0479447640"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ferme de Foy"
"Entity address street","Rue de Foy"
"Entity address number","24"
"Entity postal code","5520"
"Entity city","Onhaye"
"Entity country","Belgique"
"General assembly date","2024-04-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","5326.25"
"492/3","8911.54"
"454/9","1074.64"
"110","1523000"
"1213","0.2"
"1212","1"
"8525","0"
"14","-1192074.24"
"17","305000"
"3","5701.6"
"1103","0.2"
"1102","1"
"21","71"
"22","145883.75"
"23","624840.91"
"24","25293.13"
"28","50"
"75/76B","14.27"
"8309","16048.66"
"1003","0.2"
"1002","1"
"8129P","15955.92"
"40","390"
"41","4936.25"
"44","5325.75"
"45","1074.64"
"46","0"
"14P","-1083219.25"
"1013","273"
"1012","273"
"8329","1340700.67"
"22/27","796017.79"
"12123","0.2"
"12122","1"
"8199P","2155529.11"
"62","10047.01"
"10/49","815421"
"65","654.07"
"21/28","796138.79"
"20/58","815421"
"10/11","1523000"
"10/15","330925.76"
"75","14.27"
"170/4","260000"
"1003P","0.2"
"1053","0.2"
"1052","1"
"1051","0"
"178/9","45000"
"8395P","100"
"54/58","4266.58"
"630","80820.93"
"65/66B","654.07"
"8129","16391.92"
"8059P","16462.92"
"8386","-50"
"8329P","1276364.4"
"1013P","287"
"9903","-108854.99"
"9900","-1923.92"
"9901","-108215.19"
"9906","-1192074.24"
"9904","-108854.99"
"9905","-108854.99"
"42/48","170583.7"
"76A","0"
"8279","80384.93"
"8395","50"
"440/4","5325.75"
"8169","8146.99"
"47/48","164183.31"
"1023P","8442.82"
"8179","26957.64"
"66A","10908.98"
"8059","16462.92"
"640/8","4514.35"
"490/1","3987.78"
"30/36","5701.6"
"29/58","19282.21"
"8079","436"
"17/49","484495.24"
"8199","2136718.46"
"174/0","260000"
"1323","0.2"
"1322","1"
