
"Reference number","2026-00089928"
"Entity number","0464332961"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ALENA"
"Entity address street","Grote Baan"
"Entity address number","35"
"Entity postal code","3560"
"Entity city","Lummen"
"Entity country","België"
"General assembly date","2026-04-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3347.2"
"492/3","0"
"454/9","4144.22"
"110","14873.61"
"1213","0.8"
"1212","1"
"8455P","0"
"8525","0"
"13","37431.67"
"14","0"
"3","1025.28"
"1103","0.8"
"1102","1"
"22","11399.21"
"23","14940.14"
"24","1773.32"
"28","15000"
"8555","0"
"75/76B","0.83"
"132","12461.89"
"133","24969.78"
"6921","11302.02"
"694/7","21296.39"
"1003","0.8"
"1002","1"
"41","3347.2"
"44","10138.41"
"45","4546.26"
"8455","0"
"1022","34155.31"
"14P","6271.06"
"791/2","21296.39"
"1013","1395"
"1012","1395"
"8329","207459.98"
"22/27","28112.67"
"1023","34155.31"
"8199P","225768.15"
"62","34155.31"
"10/49","67415.76"
"8555P","0"
"65","923.14"
"21/28","43112.67"
"20/58","67415.76"
"10/11","14873.61"
"10/15","52305.28"
"75","0.83"
"8365","0"
"1003P","0.8"
"1053","0.8"
"1052","1"
"1051","0"
"8395P","15000"
"12103","0.8"
"12102","1"
"450/3","402.04"
"54/58","16709.54"
"630","10666.94"
"65/66B","923.14"
"691/2","11302.02"
"8329P","196793.04"
"1013P","1431"
"9903","5683.76"
"9900","52144.61"
"9901","6606.07"
"9906","11302.02"
"9904","5030.96"
"9905","5030.96"
"42/48","15110.48"
"8279","10666.94"
"8395","15000"
"440/4","10138.41"
"8169","9804.5"
"47/48","425.81"
"1023P","36014.99"
"8525P","0"
"640/8","716.29"
"490/1","3221.07"
"30/36","1025.28"
"29/58","24303.09"
"17/49","15110.48"
"8199","235572.65"
"694","21296.39"
"1323","0.8"
"1322","1"
"67/77","652.8"
