
"Reference number","2024-00197867"
"Entity number","0436499208"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Heidestrand"
"Entity address street","Zwanenstraat"
"Entity address number","105"
"Entity postal code","3520"
"Entity city","Zonhoven"
"Entity country","België"
"General assembly date","2024-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","175728.51"
"492/3","21168.68"
"454/9","29094.23"
"1213","0.4"
"1212","1"
"8525","0"
"10","501984.39"
"13","1254433.31"
"14","0"
"17","325634.29"
"3","110380.67"
"1103","2.7"
"1102","3"
"1343","0.5"
"1101","1"
"1342","1"
"21","76816.18"
"22","1802469.3"
"23","91946.99"
"24","31566.57"
"28","361945.94"
"75/76B","9193.89"
"9087","7.7"
"130","50198.44"
"133","1204234.87"
"1113","0.9"
"1112","2"
"12013","1"
"12012","2"
"6921","39202.53"
"1011","2010"
"694/7","404000"
"1003","7.7"
"1002","22"
"1001","1.2"
"130/1","50198.44"
"8129P","85127.4"
"40","57162.61"
"41","118565.9"
"42","32040.5"
"44","100761.57"
"45","29621.32"
"1022","367383.9"
"1021","46530.66"
"1013","17880"
"1012","15870"
"12112","1"
"8329","3195096.15"
"12113","0.4"
"22/27","1925982.86"
"1023","413914.56"
"12002","2"
"12001","1"
"12003","2.2"
"8199P","4842881.94"
"62","413914.56"
"10/49","2909446.08"
"65","11215.87"
"21/28","2364744.98"
"20/58","2909446.08"
"10/11","501984.39"
"10/15","1756417.7"
"75","9193.89"
"8365","3"
"170/4","325634.29"
"1003P","6.6"
"1053","3.6"
"1052","5"
"1051","1"
"8395P","361942.94"
"8912","136150.73"
"8913","189483.56"
"450/3","527.09"
"54/58","241135.27"
"630","134015.65"
"65/66B","11215.87"
"6502","0"
"8129","103215.68"
"8059P","117122.52"
"691/2","39202.53"
"8329P","3079168.78"
"8029","62909.34"
"1013P","12785"
"9903","449480.03"
"9900","1051215.13"
"9901","451502.01"
"9906","443202.53"
"9904","443202.53"
"9905","443202.53"
"42/48","806225.41"
"8279","115927.37"
"2053","5.8"
"2052","58"
"2051","0"
"8395","361945.94"
"892","0"
"440/4","100761.57"
"8169","316697.07"
"47/48","643802.02"
"1023P","259894.23"
"172/3","325634.29"
"8179","38500"
"8059","180031.86"
"640/8","51782.91"
"490/1","17456.65"
"3053","6"
"3052","59"
"3051","0"
"30/36","110380.67"
"29/58","544701.1"
"8079","18088.28"
"17/49","1153028.38"
"8199","5121079.01"
"695","404000"
"100","501984.39"
"1203","3.2"
"1323","3.1"
"1202","4"
"1322","4"
"1201","1"
"1321","1"
"902","0"
"67/77","6277.5"
