
"Reference number","2024-00295614"
"Entity number","0442662468"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","MERGELHOF"
"Entity address street","Rue de Terstraeten"
"Entity address number","254"
"Entity address box","*"
"Entity postal code","4851"
"Entity city","Gemmenich"
"Entity country","Belgien"
"General assembly date","2024-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","42712.12"
"454/9","50087.72"
"1213","3.5"
"1212","5"
"10","660884.12"
"13","66088.42"
"14","310344.95"
"17","216651.86"
"3","62742.6"
"1103","8.5"
"1102","5"
"1343","3.5"
"1101","5"
"1342","5"
"22","110814.83"
"23","170799.86"
"24","2633.47"
"12011","2"
"28","999000"
"29","23700"
"75/76B","2353.74"
"9087","8.3"
"130","66088.42"
"12013","2"
"8309","68187.46"
"1011","7480"
"1003","8.3"
"1002","4.8"
"1001","5"
"130/1","66088.42"
"8129P","107838.16"
"40","7186.82"
"41","35525.3"
"42","53012.34"
"44","49240.94"
"45","58822.66"
"1022","160000"
"1021","254639.5"
"14P","249496.7"
"1013","11815"
"1012","4335"
"12112","2"
"8329","3808359.28"
"12113","1.6"
"22/27","284248.16"
"1023","414639.5"
"12001","3"
"12003","3"
"8199P","4098691.63"
"62","414639.5"
"10/49","1423622.56"
"65","17947.68"
"21/28","1283248.16"
"20/58","1423622.56"
"291","23700"
"10/11","660884.12"
"10/15","1037317.49"
"75","2353.74"
"170/4","66651.86"
"1003P","7.2"
"1053","8.5"
"1052","5"
"1051","5"
"178/9","150000"
"8395P","999000"
"8912","166651.86"
"8913","50000"
"12103","1.9"
"12102","3"
"450/3","8734.94"
"54/58","9803.88"
"630","65627.63"
"65/66B","17947.68"
"8129","107838.16"
"8059P","107838.16"
"8329P","3810919.11"
"1013P","10561"
"9903","82062.97"
"9900","601712.2"
"9901","97656.91"
"9906","310344.95"
"9904","60848.25"
"9905","60848.25"
"42/48","169653.21"
"8279","65627.63"
"2053","0.8"
"2052","1"
"8395","999000"
"440/4","49240.94"
"8169","62103.27"
"47/48","8577.27"
"1023P","312660.38"
"172/3","66651.86"
"8179","68187.46"
"8059","107838.16"
"640/8","23788.16"
"490/1","1415.8"
"30/36","62742.6"
"29/58","140374.4"
"17/49","386305.07"
"8199","4092607.44"
"100","660884.12"
"1203","5"
"1323","5"
"1201","5"
"1321","5"
"67/77","21214.72"
