
"Reference number","2026-00225905"
"Entity number","0437385470"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOGIMAL"
"Entity address street","Arimont - Chemin du Val"
"Entity address number","30"
"Entity postal code","4960"
"Entity city","Bellevaux-Ligneuville"
"Entity country","Belgique"
"General assembly date","2026-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","299931.25"
"492/3","2201.94"
"1341","2"
"454/9","88191.18"
"9062","652186.87"
"110","37695.42"
"1213","8.2"
"1212","24"
"1211","1"
"13","69344.32"
"14","603661.66"
"15","32971.15"
"17","528074.01"
"1103","6.6"
"1102","7"
"1343","4"
"1101","2"
"1342","4"
"21","10257.89"
"22","1379823.06"
"23","3337.24"
"24","13261.63"
"25","81403.9"
"28","152.46"
"75/76B","8389.78"
"9087","10.8"
"132","7163.4"
"133","62180.92"
"1113","2.8"
"1112","18"
"12013","0.2"
"12012","1"
"8309","28773.34"
"12021","1"
"1011","5458"
"1003","10.8"
"1002","28.2"
"1001","3.4"
"12023","1"
"8129P","8349.98"
"40","85803.86"
"41","214127.39"
"42","124112.86"
"44","275356.1"
"45","102163.06"
"46","138926.95"
"1022","362110.32"
"1021","199595.84"
"14P","663184.3"
"1013","15360"
"1012","9902"
"12112","21"
"8329","3020801.51"
"12113","5.6"
"12121","1"
"22/27","1477825.83"
"1023","561706.16"
"12123","2"
"12122","2"
"8199P","3851464.46"
"62","561706.16"
"10/49","1914507.47"
"65","38129.77"
"66","3902.62"
"21/28","1488236.18"
"20/58","1914507.47"
"10/11","37695.42"
"10/15","743672.55"
"75","8389.78"
"170/4","528074.01"
"1003P","9.5"
"1053","9.4"
"1052","25"
"1051","2"
"8395P","152.46"
"8912","363522.98"
"8913","164551.03"
"12103","0.6"
"12102","1"
"450/3","13971.88"
"54/58","108808.13"
"630","203470.21"
"65/66B","38129.77"
"753","8170.75"
"8129","8842.09"
"8922","652186.87"
"8059P","8349.98"
"8329P","2846596.75"
"8029","10750"
"1013P","12970"
"9903","-58991.13"
"9900","804416.5"
"9901","-29251.14"
"9906","603661.66"
"9904","-59522.64"
"9905","-59522.64"
"42/48","640558.97"
"91711","105000"
"8279","202978.1"
"2053","4.7"
"2052","20"
"2051","1"
"8395","152.46"
"892","652186.87"
"440/4","275356.1"
"91821","81403.9"
"8169","681138.26"
"1023P","391700.07"
"91812","81403.9"
"172/3","528074.01"
"8179","33975.38"
"66A","3902.62"
"91611","1379823.06"
"8059","19099.98"
"640/8","64588.65"
"490/1","17531.91"
"3053","4.1"
"3052","16"
"3051","1"
"29/58","426271.29"
"8079","492.11"
"17/49","1170834.92"
"8199","4498627.34"
"91631","995000"
"91621","125000"
"1203","1.2"
"1323","5.4"
"1202","1"
"1322","21"
"1201","1"
"67/77","531.51"
