
"Reference number","2025-00255274"
"Entity number","0459274313"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Future Shop"
"Entity address street","Troffelstraat"
"Entity address number","52"
"Entity postal code","3740"
"Entity city","Bilzen (Bilzen-Hoeselt)"
"Entity country","België"
"General assembly date","2025-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9364.34"
"9500","9135.61"
"110","18592.01"
"13","38728.27"
"14","-29346.63"
"133","36869.07"
"8309","4292.19"
"130/1","1859.2"
"41","9364.34"
"44","248.05"
"14P","-24859.82"
"8329","0"
"8199P","6513"
"10/49","28221.7"
"65","174.56"
"66","2220.81"
"20/58","28221.7"
"10/11","18592.01"
"10/15","27973.65"
"631/4","250"
"8395P","250"
"8375","250"
"54/58","18857.36"
"65/66B","174.56"
"8329P","4292.19"
"9903","-4486.81"
"9900","-1492.44"
"9901","-4312.25"
"9906","-29346.63"
"9904","-4486.81"
"9905","-4486.81"
"42/48","248.05"
"8395","0"
"440/4","248.05"
"8179","6513"
"66A","2220.81"
"640/8","349"
"29/58","28221.7"
"17/49","248.05"
"8199","0"
"1311","1859.2"
