
"Reference number","2022-20073584"
"Entity number","0437601246"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Lapinoche"
"Entity address street","Leuvensesteenweg"
"Entity address number","608"
"Entity postal code","1930"
"Entity city","Nossegem"
"Entity country","België"
"General assembly date","2022-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","64124.22"
"1341","1"
"454/9","5919.88"
"1213","2.5"
"1212","2"
"1211","1"
"10","37184.03"
"13","10718.4"
"14","308235.8"
"17","12212.86"
"3","3040.33"
"1103","9.5"
"1102","2"
"1343","1"
"1101","8"
"22","591003.98"
"23","22918.96"
"24","39570.46"
"26","123492.26"
"12011","7"
"75/76B","528.2"
"9087","7.7"
"130","3718.4"
"133","7000"
"12013","7"
"1011","2976"
"1003","7.7"
"1002","2.8"
"1001","5.6"
"130/1","3718.4"
"40","22161.79"
"41","41962.43"
"42","56723.34"
"44","24652.22"
"45","16340.38"
"1022","17975"
"1021","71083.41"
"14P","297120.52"
"1013","3881"
"1012","905"
"12112","2"
"8329","2978232.41"
"12111","1"
"12113","2.5"
"22/27","776985.66"
"1023","89058.41"
"8199P","3747611.77"
"62","89058.41"
"10/49","860748.01"
"65","9739.88"
"21/28","776985.66"
"20/58","860748.01"
"10/11","37184.03"
"10/15","356138.23"
"75","528.2"
"170/4","12212.86"
"1003P","2.8"
"1053","9.5"
"1052","2"
"1051","8"
"8912","12212.86"
"450/3","10420.5"
"630","123287.15"
"65/66B","9739.88"
"8329P","2854945.26"
"1013P","1838"
"9903","11763.49"
"9900","266656.06"
"9901","20975.17"
"9906","308235.8"
"9904","11115.28"
"9905","11115.28"
"42/48","492396.92"
"8279","123287.15"
"2053","10.5"
"2052","4"
"2051","8"
"440/4","24652.22"
"8169","7606.3"
"47/48","394680.98"
"1023P","50210.51"
"172/3","12212.86"
"640/8","33335.33"
"490/1","16597.8"
"3053","3"
"3052","2"
"3051","2"
"30/36","3040.33"
"29/58","83762.35"
"17/49","504609.78"
"8199","3755218.07"
"100","37184.03"
"1203","7"
"1323","8.5"
"1322","2"
"1201","7"
"1321","7"
"67/77","648.21"
