
"Reference number","2025-00377326"
"Entity number","0607903948"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","JLS"
"Entity address street","Rue de Baelen"
"Entity address number","59"
"Entity postal code","4840"
"Entity city","Welkenraedt"
"Entity country","Belgique"
"General assembly date","2025-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","5036.86"
"492/3","611.19"
"454/9","0"
"111","25000"
"8455P","0"
"8525","0"
"14","-164784.58"
"17","15000"
"23","6947.19"
"24","16328.81"
"26","46386.97"
"28","1100"
"8309","2000"
"8129P","0"
"40","3438.52"
"41","1598.34"
"44","26362.38"
"45","1021.26"
"8455","0"
"14P","-158345.88"
"8329","122388.96"
"22/27","69662.97"
"8199P","187337.34"
"62","0"
"10/49","77069.03"
"65","2575.59"
"21/28","70762.97"
"20/58","77069.03"
"10/11","25000"
"10/15","-139784.58"
"178/9","15000"
"8395P","3500"
"8375","2400"
"8259","0"
"450/3","1021.26"
"54/58","1269.2"
"630","18221.1"
"65/66B","2575.59"
"8129","0"
"8059P","0"
"8329P","106167.86"
"9903","-6438.7"
"9900","17102.43"
"9901","-3863.11"
"9906","-164784.58"
"9904","-6438.7"
"9905","-6438.7"
"42/48","201242.42"
"8279","18221.1"
"8395","1100"
"440/4","26362.38"
"8722","0"
"8169","8714.59"
"47/48","173858.78"
"8525P","0"
"8179","4000"
"66A","2000"
"8059","0"
"640/8","744.44"
"29/58","6306.06"
"17/49","216853.61"
"8199","192051.93"
"8259P","0"
