
"Reference number","2022-20465892"
"Entity number","0477713518"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE CANTAREL"
"Entity address street","BERG"
"Entity address number","17"
"Entity postal code","3790"
"Entity city","Voeren"
"Entity country","België"
"General assembly date","2022-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","37209.12"
"492/3","12285.48"
"454/9","1848.18"
"111","43600"
"1213","0.2"
"1212","1"
"1211","0"
"8525","0"
"13","194801.99"
"14","-107120.39"
"16","43289.25"
"17","454038.12"
"1103","0.3"
"1102","1"
"22","192122.66"
"23","21722.57"
"24","5041.18"
"28","500800"
"29","9725.9"
"75/76B","18.51"
"9087","1.3"
"132","173157.01"
"133","17284.98"
"1113","0.2"
"1112","1"
"12013","0.3"
"12012","1"
"1011","546"
"1003","1.3"
"1002","3.7"
"1001","0.3"
"130/1","4360"
"8129P","329427.7"
"40","36079"
"41","1130.12"
"42","58669.59"
"44","16585.92"
"45","21908.31"
"46","40992.58"
"1022","18753.4"
"1021","11285.82"
"14P","-94077.32"
"1013","1453"
"1012","907"
"12112","1"
"8329","138294.89"
"12113","0.2"
"22/27","218886.41"
"168","43289.25"
"1023","30039.22"
"8199P","298285.48"
"62","30039.22"
"10/49","779050.85"
"65","35979.19"
"66","25.39"
"21/28","719686.41"
"20/58","779050.85"
"291","9725.9"
"175","0"
"10/11","43600"
"10/15","131281.6"
"75","18.51"
"170/4","116726.32"
"1003P","1"
"1053","0.5"
"1052","2"
"1051","0"
"178/9","337311.8"
"8395P","500800"
"8912","454038.12"
"450/3","20060.13"
"54/58","12429.42"
"630","34536.35"
"65/66B","35979.19"
"6502","0"
"8129","329427.7"
"8059P","329427.7"
"8329P","103758.54"
"1013P","500"
"9903","-31298.55"
"9900","72696.11"
"9901","4662.13"
"9906","-107120.39"
"9904","-27874.93"
"9905","-13043.07"
"42/48","138156.4"
"8279","34536.35"
"2053","3.3"
"2052","12"
"8395","500800"
"440/4","16585.92"
"8169","58895.82"
"780","3707.96"
"789","14831.86"
"1023P","18495.79"
"172/3","116726.32"
"66A","25.39"
"8059","329427.7"
"640/8","3433.02"
"490/1","0"
"3053","4.5"
"3052","12"
"3051","1"
"680","0"
"29/58","59364.44"
"689","0"
"17/49","604480"
"8199","357181.3"
"1311","4360"
"1203","0.3"
"1323","0.5"
"1202","1"
"1322","2"
"1201","0"
"67/77","284.34"
