
"Reference number","2026-00057507"
"Entity number","0466241881"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NTHB"
"Entity address street","Rue du Petit"
"Entity address number","14"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2026-03-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","72499"
"492/3","1979"
"10","62000"
"13","75611"
"14","112378"
"17","56923"
"20","709"
"22","1142"
"23","497"
"24","15070"
"26","138832"
"28","50"
"75/76B","91"
"130","5611"
"133","70000"
"8309","66375"
"130/1","5611"
"8129P","0"
"40","273"
"41","72226"
"42","20037"
"44","4076"
"45","23"
"46","1043"
"14P","182607"
"8329","76973"
"22/27","155541"
"8199P","309444"
"10/49","334070"
"65","1918"
"21/28","155591"
"20/58","334070"
"10/11","62000"
"10/15","249989"
"75","91"
"170/4","56923"
"8395P","50"
"450/3","23"
"54/58","102440"
"630","20492"
"65/66B","1918"
"8129","0"
"8059P","0"
"8329P","123117"
"9903","-70229"
"9900","-31555"
"9901","-68402"
"9906","112378"
"9904","-70229"
"9905","-70229"
"42/48","25179"
"8279","20231"
"8395","50"
"440/4","4076"
"8169","66622"
"172/3","56923"
"8179","143552"
"8059","0"
"640/8","16355"
"490/1","2831"
"29/58","177770"
"17/49","84081"
"8199","232514"
"100","62000"
