
"Reference number","2022-20525139"
"Entity number","0657787880"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Pelihowell BVBA"
"Entity address street","Bergkapelstraat"
"Entity address number","98"
"Entity postal code","1840"
"Entity city","Londerzeel"
"Entity country","België"
"General assembly date","2022-09-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","46581.34"
"492/3","5796.37"
"9061","27500.04"
"1341","1"
"454/9","44766.07"
"1213","5.6"
"1212","2"
"1211","4"
"10","125000"
"14","-1127245.07"
"1103","5.6"
"1102","2"
"1343","1.8"
"1101","4"
"1342","1"
"21","4166.83"
"22","525.64"
"23","67440.56"
"24","7189.36"
"75/76B","2124.61"
"9087","6.3"
"1011","7039"
"1003","6.3"
"1002","2"
"1001","4.7"
"8129P","4833.21"
"40","46581.34"
"42","27500.04"
"44","36776.31"
"45","47055.55"
"1022","49497.49"
"1021","172738.14"
"14P","-914092.85"
"1013","9056"
"1012","2017"
"8329","122400.53"
"12112","1"
"12111","3"
"12113","3.8"
"12121","1"
"22/27","75155.56"
"1023","222235.63"
"12123","1.8"
"12122","1"
"8199P","196110.64"
"62","222235.63"
"10/49","237221.29"
"65","13450.09"
"21/28","79322.39"
"20/58","237221.29"
"10/11","125000"
"10/15","-1002245.07"
"75","2124.61"
"1003P","5.7"
"1053","5.6"
"1052","2"
"1051","4"
"450/3","2289.48"
"54/58","96795.02"
"630","25117.93"
"65/66B","13450.09"
"8921","27500.04"
"8129","5833.17"
"8059P","10000"
"8329P","98282.56"
"1013P","2737"
"9903","-213152.22"
"9900","47182.36"
"9901","-201826.74"
"9906","-1127245.07"
"9904","-213152.22"
"9905","-213152.22"
"42/48","1233669.99"
"8279","24117.97"
"2053","196"
"2051","196"
"440/4","36776.31"
"8169","1445.45"
"47/48","1122338.09"
"1023P","57935.76"
"8059","10000"
"640/8","1655.54"
"490/1","14522.54"
"3053","197"
"3051","197"
"29/58","157898.90"
"8079","999.96"
"17/49","1239466.36"
"8199","197556.09"
"100","125000"
"1323","3.8"
"1322","1"
"1321","3"
"901","27500.04"
