
"Reference number","2024-00169648"
"Entity number","0431174601"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Internaten Brugse Rand"
"Entity address street","Spoorwegstraat"
"Entity address number","14"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2024-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","402925.64"
"492/3","18086.06"
"1341","2"
"454/9","32441.8"
"58032","119"
"58031","50"
"1213","2"
"1211","2"
"5811","9"
"5812","35"
"5813","1406"
"13","1013934.72"
"14","647907.16"
"15","154703.78"
"1103","8.8"
"1102","1"
"1343","2"
"1101","8"
"23","13437.61"
"24","18631.26"
"25","7572.46"
"26","326553.96"
"27","1159.18"
"12011","1"
"75/76B","24976.13"
"9087","13.5"
"12013","1.5"
"12012","1"
"1132","1"
"1011","13673"
"1131","1"
"1003","13.5"
"1002","3.3"
"1001","11.2"
"40","393968.19"
"41","8957.45"
"44","345863.78"
"45","39188.73"
"48","234101.69"
"1022","73888.54"
"1021","409477.3"
"14P","488538.88"
"1013","15571"
"1133","1.5"
"1012","1898"
"8329","680391.41"
"22/27","367354.47"
"1023","483365.84"
"12002","1"
"12001","6"
"12003","6.8"
"8199P","998826.35"
"62","483365.84"
"10/49","2453785.92"
"65","504.57"
"21/28","367354.47"
"20/58","2453785.92"
"10/15","1816545.66"
"75","24976.13"
"1003P","14.1"
"1053","10.3"
"1052","2"
"1051","9"
"12101","2"
"12103","2"
"450/3","6746.93"
"54/58","108533.21"
"630","57708.17"
"65/66B","504.57"
"8329P","622683.24"
"1013P","17528"
"9903","159368.28"
"9900","920288.66"
"9901","134896.72"
"9906","647907.16"
"9904","159368.28"
"9905","159368.28"
"42/48","619154.2"
"8279","57708.17"
"2053","1.9"
"2052","3"
"440/4","345863.78"
"8169","48919.53"
"1023P","483736.79"
"640/8","244317.93"
"50/53","1250000"
"490/1","324972.6"
"3053","6.1"
"3052","3"
"3051","4"
"29/58","2086431.45"
"17/49","637240.26"
"8199","1047745.88"
"58132","61"
"58131","1345"
"1203","8.3"
"1323","8.3"
"1202","2"
"1322","2"
"1201","7"
"1321","7"
"5801","2"
"5802","3"
"5803","169"
