
"Reference number","2024-00427059"
"Entity number","0656499265"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","JOSSIMMO"
"Entity address street","Rue du Progrès"
"Entity address number","7A"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"111","16200"
"14","14189.89"
"17","113326.95"
"22","120584.37"
"26","34826.78"
"28","20000"
"75/76B","20"
"8319","1769.91"
"8129P","1769.91"
"42","13281"
"44","631.29"
"45","1508.96"
"14P","10044.64"
"8329","21817.61"
"22/27","155411.15"
"8199P","143928.96"
"10/49","212876.61"
"65","3926.11"
"21/28","175411.15"
"20/58","212876.61"
"10/11","16200"
"10/15","30389.89"
"75","20"
"170/4","113326.95"
"8395P","20000"
"8119","-1769.91"
"450/3","1508.96"
"54/58","27865.46"
"630","12739.11"
"65/66B","3926.11"
"8059P","33299.8"
"8329P","7308.59"
"9903","5615.24"
"9900","23236"
"9901","9521.35"
"9906","14189.89"
"9904","4145.25"
"9905","4145.25"
"42/48","69159.77"
"8279","12739.11"
"8395","20000"
"440/4","631.29"
"47/48","53738.52"
"8049","-33299.8"
"640/8","975.54"
"490/1","9600"
"8189","33299.8"
"29/58","37465.46"
"17/49","182486.72"
"8199","177228.76"
"174/0","113326.95"
"67/77","1469.99"
