
"Reference number","2025-00183176"
"Entity number","0447498909"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ferme du Chant d'Oiseaux"
"Entity address street","Loÿsse"
"Entity address number","520"
"Entity postal code","5300"
"Entity city","Andenne"
"Entity country","Belgique"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","1302.6"
"492/3","0"
"1341","9"
"454/9","66570.78"
"1213","6.6"
"1212","1"
"1211","6"
"14","90593.06"
"17","34744.31"
"1103","10.4"
"1102","2"
"1343","9.6"
"1101","9"
"1342","1"
"5821","5"
"5822","74"
"5823","785.42"
"22","37450.71"
"23","47333.56"
"24","77251.64"
"26","8366.48"
"12011","3"
"75/76B","0"
"9087","12.5"
"1113","1"
"1111","1"
"12013","3"
"5831","7"
"5832","103"
"5833","1099.58"
"12021","2"
"1011","18097"
"1131","1"
"1003","12.5"
"1002","2"
"1001","11.1"
"12023","2"
"8129P","4429.8"
"40","1302.6"
"42","30212.06"
"44","12602.64"
"45","66621.82"
"46","49308.50"
"1022","60533.62"
"1021","493311.40"
"14P","77507.23"
"1013","20610"
"1133","1"
"1012","2513"
"12112","1"
"8329","1225490.97"
"12111","1"
"12113","1.6"
"12121","4"
"22/27","170402.39"
"1023","553845.02"
"12123","4"
"12002","1"
"12003",".8"
"8199P","1260020.58"
"62","553845.02"
"10/49","284082.39"
"65","2618.83"
"21/28","170402.39"
"20/58","284082.39"
"8349","170402.39"
"10/15","90593.06"
"75","0.00"
"170/4","34744.31"
"1003P","12.9"
"1053","12.4"
"1052","2"
"1051","11"
"12101","1"
"8912","34744.31"
"12103","1"
"450/3","51.04"
"54/58","112377.40"
"630","61481.53"
"65/66B","2618.83"
"8129","4429.8"
"8059P","4429.8"
"8329P","1164009.44"
"1013P","20545"
"9903","13085.83"
"9900","658123.65"
"9901","15704.66"
"9906","90593.06"
"9904","13085.83"
"9905","13085.83"
"42/48","158745.02"
"8279","61481.53"
"2053","29"
"2051","29"
"440/4","12602.64"
"8169","135872.78"
"1023P","532150.28"
"172/3","34744.31"
"8059","4429.8"
"640/8","27092.44"
"3053","28"
"3051","28"
"29/58","113680.0"
"17/49","193489.33"
"8199","1395893.36"
"1203","5.8"
"1323","2.8"
"1202","1"
"1322","1"
"1201","5"
"1321","2"
