
"Reference number","2022-20537573"
"Entity number","0447704686"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IMMOBILIERE DU PARK HOTEL"
"Entity address street","Chaussée de Waterloo"
"Entity address number","1135"
"Entity postal code","1180"
"Entity city","Uccle"
"Entity country","Belgique"
"General assembly date","2022-11-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"100P","500000"
"630","59135.97"
"65/66B","1343157.96"
"8922","9140000"
"640","52590.14"
"650","188528.88"
"440/4","61440.53"
"8962","9140000"
"661","1154629.08"
"66B","1154629.08"
"91611","790830.96"
"640/8","53190.14"
"450","17162.2"
"8521","1154629.08"
"91621","9140000"
"492/3","172.86"
"75/76B","9705.64"
"8321","1530138.08"
"130/1","50000"
"9431","9705.64"
"280","7609455.92"
"22/27","790830.96"
"10/49","9023364.35"
"20/58","9023364.35"
"10/11","500000"
"10/15","-230411.24"
"54/58","71911.64"
"8391","8764085"
"490/1","2664.03"
"8191","2320969.04"
"9291","540033.57"
"40/41","548501.8"
"9062","9140000"
"8391P","8764085"
"670/3","17162.2"
"280/1","7609455.92"
"450/3","17162.2"
"751","9705.64"
"9903","-1068585.91"
"9901","264866.41"
"9906","-780411.24"
"9904","-1085748.11"
"9905","-1085748.11"
"42/48","9218602.73"
"641/8","600"
"70/76A","405951.69"
"29/58","623077.47"
"8191P","2320969.04"
"17/49","9218775.59"
"430/8","9140000"
"100","500000"
"9503","19118"
"164/5","35000"
"10","500000"
"13","50000"
"14","-780411.24"
"16","35000"
"9505","3185.62"
"8321P","1471002.11"
"22","790830.96"
"28","7609455.92"
"60/66A","141085.28"
"130","50000"
"40","8468.23"
"41","540033.57"
"43","9140000"
"44","61440.53"
"45","17162.2"
"14P","305336.87"
"9311","540033.57"
"61","28759.17"
"65","188528.88"
"66","1154629.08"
"21/28","8400286.88"
"8471","1154629.08"
"70","348693.9"
"74","57257.79"
"75","9705.64"
"160/5","35000"
"8271","59135.97"
"9134","17162.20"
"9137","17162.2"
"9146","0"
"9145","0"
"67/77","17162.20"
