
"Reference number","2025-00410809"
"Entity number","0451057522"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LUGANO IP"
"Entity address street","Villapad"
"Entity address number","14"
"Entity postal code","8300"
"Entity city","Knokke-Heist"
"Entity country","België"
"General assembly date","2025-08-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","22633.92"
"110","600000"
"13","763493.58"
"28","1700657.64"
"75/76B","33601.84"
"133","763493.58"
"6921","29452.5"
"8309","19740.83"
"40","22624.43"
"41","9.49"
"44","142937.6"
"45","6518.22"
"8199P","21347.61"
"10/49","1726740.1"
"65","305.76"
"21/28","1700657.64"
"20/58","1726740.1"
"10/11","600000"
"10/15","1363493.58"
"76","33601.84"
"8395P","1723659.14"
"8375","23001.5"
"450/3","6518.22"
"54/58","3057.78"
"630","4602.81"
"65/66B","305.76"
"691/2","29452.5"
"8329P","15138.02"
"9903","32586.1"
"9900","4986.35"
"9901","-709.98"
"9906","29452.5"
"9904","29452.5"
"9905","29452.5"
"42/48","363246.52"
"76B","33601.84"
"8279","4602.81"
"8395","1700657.64"
"440/4","142937.6"
"47/48","213790.7"
"8179","21347.61"
"640/8","1093.52"
"490/1","390.76"
"29/58","26082.46"
"17/49","363246.52"
"67/77","3133.6"
