
"Reference number","2026-00154817"
"Entity number","0452989307"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","THE KOTTAGE"
"Entity address street","Chaussée de Tervuren"
"Entity address number","389"
"Entity postal code","1410"
"Entity city","Waterloo"
"Entity country","Belgique"
"General assembly date","2026-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","8526.77"
"492/3","3165.03"
"10","173525.47"
"14","-197497.58"
"15","5025"
"16","927.71"
"17","1150627.57"
"22","973310.46"
"23","11573.84"
"26","5171.73"
"75/76B","5400"
"8129P","43424.18"
"40","8526.77"
"42","46608.71"
"44","3485.08"
"45","3654"
"14P","-178475.13"
"8329","1941222.68"
"22/27","990056.03"
"168","927.71"
"8199P","2926328.71"
"10/49","1269178.04"
"65","40635.67"
"21/28","990056.03"
"20/58","1269178.04"
"10/11","173525.47"
"10/15","-18947.11"
"75","5400"
"170/4","1150627.57"
"8912","205870.08"
"8913","944757.49"
"450/3","3654"
"54/58","270595.24"
"630","106928.32"
"65/66B","40635.67"
"753","5400"
"8129","43424.18"
"8059P","43424.18"
"8329P","1834294.36"
"9903","-46191.74"
"9900","105497.49"
"9901","-10956.07"
"9906","-197497.58"
"9904","-37567.19"
"9905","-19022.45"
"42/48","133404.84"
"8279","106928.32"
"440/4","3485.08"
"8169","4950"
"47/48","79657.05"
"780","8624.55"
"789","18544.74"
"172/3","1150627.57"
"8059","43424.18"
"640/8","9525.24"
"29/58","279122.01"
"17/49","1287197.44"
"8199","2931278.71"
"100","173525.47"
