
"Reference number","2026-00138765"
"Entity number","0535706254"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MMI IMMO"
"Entity address street","Ligneuville-Sous Wèratché"
"Entity address number","9"
"Entity postal code","4960"
"Entity city","Malmedy"
"Entity country","Belgique"
"General assembly date","2026-05-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1567.04"
"492/3","0.49"
"110","22000"
"13","97739.25"
"14","19348.32"
"17","276028.39"
"22","358083.93"
"23","74717.78"
"24","19784.87"
"75/76B","2.04"
"133","97739.25"
"6921","20128.13"
"8309","6487.26"
"8129P","2340"
"40","471.70"
"41","1095.34"
"42","29993.98"
"44","22459.7"
"45","2012.81"
"14P","19348.32"
"8329","276303.42"
"22/27","452586.58"
"8199P","716587.09"
"10/49","474825.55"
"65","11774.13"
"21/28","452586.58"
"20/58","474825.55"
"10/11","22000"
"10/15","139087.57"
"75","2.04"
"170/4","276028.39"
"450/3","2012.81"
"54/58","19937.01"
"630","32093.56"
"65/66B","11774.13"
"8129","2340"
"8059P","2340"
"691/2","20128.13"
"8329P","250697.12"
"9903","26127"
"9900","74719.34"
"9901","37899.09"
"9906","39476.45"
"9904","20128.13"
"9905","20128.13"
"42/48","59709.10"
"8279","32093.56"
"440/4","22459.70"
"8169","19034.08"
"47/48","5242.61"
"172/3","276028.39"
"8179","6731.17"
"8059","2340"
"640/8","4726.69"
"490/1","734.92"
"29/58","22238.97"
"17/49","335737.98"
"8199","728890"
"67/77","5998.87"
