
"Reference number","2025-00101698"
"Entity number","0450312996"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOCIETE IMMOBILIERE DE HALTINNE"
"Entity address street","Rue de Haltinne"
"Entity address number","4"
"Entity postal code","5340"
"Entity city","Gesves"
"Entity country","Belgique"
"General assembly date","2025-04-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","48094.49"
"1100/10","1805898"
"1341","2"
"454/9","11901.07"
"1213","1"
"1212","1"
"10","2776407.61"
"11","1805898"
"12","126182.69"
"13","147472.35"
"14","-1554697.58"
"15","766538.45"
"17","5630000"
"1103","2.6"
"1102","1"
"1343","2"
"1101","2"
"1342","1"
"21","560.55"
"22","6890001.55"
"23","4069.83"
"24","63216.50"
"27","2173953.85"
"28","666.20"
"75/76B","59555.58"
"133","147472.35"
"1011","3044"
"1003","2.9"
"1002","1"
"1001","2.3"
"8129P","20029.36"
"40","3290.93"
"41","44803.56"
"44","192595.91"
"45","11901.07"
"14P","-1395951.53"
"1013","4205"
"1012","1161"
"8329","1903572.42"
"22/27","9131241.73"
"8199P","9538002.64"
"62","96850.01"
"10/49","9902298.50"
"65","553.52"
"21/28","9132468.48"
"20/58","9902298.50"
"70","236793.98"
"10/11","4582305.61"
"10/15","4067801.52"
"75","59555.58"
"1003P","2.2"
"1053","2.6"
"1052","1"
"1051","2"
"178/9","5630000"
"8395P","666.2"
"54/58","38384.28"
"630","165525.93"
"65/66B","553.52"
"753","45389.08"
"8129","20776.72"
"8059P","21337.26"
"8329P","1738793.85"
"8029","0.01"
"1013P","3963"
"9903","-154528.03"
"9900","94156.37"
"9901","-213530.09"
"9906","-1554697.58"
"9904","-158746.05"
"9905","-158746.05"
"60/61","142637.61"
"42/48","204496.98"
"8279","164778.57"
"2053","2"
"2051","2"
"8395","666.2"
"440/4","192595.91"
"8169","1496811.51"
"8059","21337.27"
"640/8","45310.52"
"50/53","660958.45"
"490/1","22392.80"
"3053","2"
"3051","2"
"29/58","769830.02"
"8079","747.36"
"17/49","5834496.98"
"8199","11034814.15"
"100","2776407.61"
"1203","2"
"1201","2"
"67/77","4218.02"
