
"Reference number","2022-20549536"
"Entity number","0647587341"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Dreef 18"
"Entity address street","Prinsendreef"
"Entity address number","18"
"Entity postal code","1860"
"Entity city","Meise"
"Entity country","België"
"General assembly date","2022-12-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","8393.07"
"492/3","2744.51"
"111","18600.00"
"1213","2.2"
"1212","3"
"1211","1"
"14","-175645.39"
"17","211000"
"1103","1.6"
"1102","2"
"23","79506.25"
"24","139.47"
"75/76B","32.63"
"1113","2.2"
"1112","2"
"1111","2"
"8309","3484.76"
"1011","757"
"1003","2.4"
"1002","4.6"
"1001","0.4"
"40","7705.10"
"41","687.97"
"44","9137.73"
"1022","41337"
"1021","12112.03"
"14P","-139317.86"
"1013","3323"
"1012","2566"
"8329","105170.26"
"22/27","79645.72"
"1023","53449.03"
"12002","1"
"12001","1"
"12003","1.6"
"8199P","185723.18"
"62","53449.03"
"10/49","91990.10"
"65","457.14"
"21/28","79645.72"
"20/58","91990.10"
"10/11","18600"
"10/15","-157045.39"
"75","32.63"
"1003P","3.4"
"1053","3.8"
"1052","4"
"1051","2"
"178/9","211000.00"
"12101","1"
"12103","2.2"
"12102","3"
"54/58","3908.32"
"630","24399.86"
"65/66B","457.14"
"8329P","84255.16"
"1013P","3305"
"9903","-34562.44"
"9900","48869.23"
"9901","-34137.93"
"9906","-175645.39"
"9904","-36327.53"
"9905","-36327.53"
"42/48","35290.98"
"8279","24399.86"
"2053","129.2"
"2052","44"
"2051","102"
"440/4","9137.73"
"8169","1101.48"
"47/48","26153.25"
"1023P","49468.31"
"8179","2008.68"
"66A","1548.92"
"640/8","3609.35"
"490/1","42.99"
"3053","126.8"
"3052","44"
"3051","100"
"29/58","12344.38"
"17/49","249035.49"
"8199","184815.98"
"1203","1.6"
"1323","3.8"
"1202","1"
"1322","4"
"1201","1"
"1321","2"
"67/77","1765.09"
