
"Reference number","2025-00299012"
"Entity number","0405981028"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Parkhotel"
"Entity address street","Stationsplein"
"Entity address number","2"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2025-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5913337.77"
"492/3","4957.87"
"1341","5"
"9061","5758912.82"
"454/9","286691.93"
"9062","3365000"
"110","285077.55"
"111","10189.49"
"1213","27.2"
"1333","1"
"1212","4"
"1332","1"
"1211","24"
"1331","0"
"8525","0"
"13","4864032.29"
"17","4689426.98"
"3","75280"
"1103","44.8"
"1102","4"
"1343","5"
"1101","42"
"1342","0"
"22","4917373.98"
"23","265278.11"
"24","164366.22"
"25","1618.7"
"26","30162.32"
"28","9514"
"75/76B","91523.2"
"9087","55.1"
"132","8385.99"
"133","4827138.54"
"1113","7"
"1112","1"
"1111","6"
"6921","457018.49"
"1011","100554"
"1003","55.1"
"1002","5"
"1001","51.7"
"130/1","28507.76"
"40","86743.25"
"41","5826594.52"
"42","480835.24"
"43","123515.44"
"44","750414.72"
"45","344947.06"
"1022","153650.83"
"1021","2628480.09"
"1013","106432"
"1012","5878"
"8329","11043182.09"
"22/27","5378799.33"
"1023","2782130.92"
"12002","1"
"12001","24"
"12003","24.7"
"8199P","15922028.43"
"62","2782130.92"
"10/49","11746130.34"
"65","158844.21"
"21/28","5388313.33"
"20/58","11746130.34"
"10/11","295267.04"
"10/15","5159299.33"
"75","91523.2"
"76","0"
"170/4","4689426.98"
"1003P","52.3"
"1053","51.8"
"1052","5"
"1051","48"
"8395P","9514"
"12101","24"
"8912","1733136.88"
"8913","2956290.1"
"12103","27.2"
"12102","4"
"450/3","58255.13"
"54/58","337364.7"
"630","1070529.55"
"65/66B","158844.21"
"6502","0"
"8921","5758912.82"
"8922","3365000"
"691/2","457018.49"
"8329P","9972652.54"
"1013P","100339"
"9903","619173.74"
"9900","4682804.51"
"9901","686494.75"
"9906","457018.49"
"9904","457018.49"
"9905","457018.49"
"42/48","1892446.16"
"76A","0"
"8279","1070529.55"
"8395","9514"
"891","5758912.82"
"892","3365000"
"440/4","750414.72"
"8169","499952.99"
"47/48","192733.7"
"1023P","2583705.61"
"172/3","4689426.98"
"91611","4917373.98"
"91612","4917373.98"
"640/8","143649.29"
"490/1","31834.54"
"30/36","75280"
"29/58","6357817.01"
"17/49","6586831.01"
"8199","16421981.42"
"430/8","123515.44"
"1311","28507.76"
"91622","1601000"
"91621","2143000"
"1203","24.7"
"1323","45.8"
"1202","1"
"1322","4"
"1201","24"
"1321","43"
"902","0"
"67/77","162155.25"
