
"Reference number","2024-00214320"
"Entity number","0430912897"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Erlybo"
"Entity address street","Duinenlaan"
"Entity address number","85"
"Entity address box","a"
"Entity postal code","8434"
"Entity city","Westende"
"Entity country","België"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"111","5000"
"13","50445.93"
"14","306203.34"
"16","6144.99"
"17","320000"
"22","202330.96"
"29","795000"
"132","11933.85"
"133","38512.08"
"42","23535.91"
"44","239.73"
"14P","307620.13"
"8329","89371.58"
"22/27","202330.96"
"168","6144.99"
"8199P","291702.54"
"10/49","1001890.5"
"65","1489.7"
"21/28","202330.96"
"20/58","1001890.5"
"291","795000"
"10/11","5000"
"10/15","361649.27"
"170/4","320000"
"54/58","4559.54"
"630","12950.24"
"65/66B","1489.7"
"8329P","76421.34"
"9903","-5936.5"
"9900","11471.3"
"9901","-4446.8"
"9906","306203.34"
"9904","-4400.25"
"9905","-1416.79"
"42/48","314096.24"
"8279","12950.24"
"440/4","239.73"
"47/48","290320.6"
"780","1536.25"
"789","2983.46"
"640/8","2967.86"
"29/58","799559.54"
"17/49","634096.24"
"8199","291702.54"
"174/0","320000"
