
"Reference number","2022-20279049"
"Entity number","0426957871"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HALIZ"
"Entity address street","Wezestraat"
"Entity address number","108"
"Entity postal code","8870"
"Entity city","Izegem"
"Entity country","België"
"General assembly date","2022-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1442.28"
"111","125000"
"14","-215774.48"
"17","836261.17"
"3","2500"
"22","786594.77"
"75/76B","80.88"
"40","1442.28"
"42","20841.22"
"44","10481.32"
"45","568.62"
"46","4275"
"14P","-235477.87"
"8329","487162.18"
"22/27","786594.77"
"8199P","1273756.95"
"10/49","791020.49"
"65","9668.6"
"21/28","786594.77"
"20/58","791020.49"
"10/11","125000"
"10/15","-90774.48"
"75","80.88"
"170/4","276261.17"
"178/9","560000"
"8395P","0"
"450/3","568.62"
"54/58","483.44"
"630","585.97"
"65/66B","9668.6"
"8329P","486576.21"
"9903","19703.39"
"9900","33741.15"
"9901","29291.11"
"9906","-215774.48"
"9904","19703.39"
"9905","19703.39"
"42/48","45533.8"
"8279","585.97"
"440/4","10481.32"
"47/48","9367.64"
"640/8","3864.07"
"30/36","2500"
"29/58","4425.72"
"17/49","881794.97"
"8199","1273756.95"
"174/0","276261.17"
