
"Reference number","2023-00501810"
"Entity number","0416251744"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Correction"
"Language","fr"
"Currency","EUR"
"Entity name","Les Oeuvres Sociales de l'Armée du Salut en Belgique"
"Entity address street","Place du Nouveau Marché aux Grains"
"Entity address number","34"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-10-09"
"Liquidation flag","FALSE"
"Correction flag","TRUE"
"Legal form","Association sans but lucratif"
"40/41","1133833.71"
"12031","3"
"12033","3.5"
"492/3","93003.51"
"12032","1"
"1341","66"
"454/9","565257.67"
"635/9","-1500"
"1213","64.3"
"1212","16"
"1211","54"
"164/5","61000"
"10","71148.99"
"13","872068.46"
"14","1066822.64"
"15","273947.77"
"16","183674.39"
"1103","54.1"
"1102","16"
"1343","79.7"
"1101","43"
"1342","21"
"23","65194.94"
"24","139147.16"
"26","523798.15"
"27","24121.85"
"12132","2"
"12011","10"
"28","71556.52"
"12131","4"
"75/76B","136393.79"
"9087","88.8"
"1113","20.7"
"1112","3"
"1111","19"
"12013","12.9"
"12133","5.1"
"12012","4"
"8309","99329.74"
"12022","1"
"12021","5"
"1132","3"
"1011","108959"
"1131","12"
"1003","88.8"
"1002","24.4"
"1001","73"
"12023","5.8"
"40","356110.18"
"41","777723.53"
"42","688731.32"
"44","487848.49"
"45","609017.86"
"48","1161937.77"
"1022","1351612.39"
"1021","3931888.85"
"14P","880860.72"
"1013","133948"
"1133","13.7"
"1012","24989"
"12112","6"
"8329","1448975.18"
"12111","16"
"12113","19.8"
"12121","32"
"22/27","752262.1"
"162","122674.39"
"1023","5283501.24"
"12123","37.4"
"12122","8"
"12001","2"
"12003","2"
"8199P","2023741.33"
"62","5283501.24"
"10/49","5508201.2"
"65","7143.28"
"66","12895.06"
"21/28","823818.62"
"20/58","5508201.2"
"70","2355235.42"
"73","5891307.98"
"10/15","2283987.86"
"75","70880.82"
"76","65512.97"
"1053","88.5"
"1052","22"
"1051","74"
"8395P","90974.76"
"12101","2"
"12103","2"
"8375","19418.24"
"450/3","43760.19"
"54/58","3289092.58"
"630","165906.73"
"65/66B","20038.34"
"160/5","183674.39"
"8329P","1382398.19"
"9903","272231.2"
"9900","5621439.09"
"9901","155875.75"
"9906","1153091.92"
"9904","272231.2"
"9905","272231.2"
"60/61","2777765.58"
"42/48","2947535.44"
"76B","65512.97"
"8279","165906.73"
"2053","31.8"
"2052","12"
"2051","24"
"8395","71556.52"
"440/4","487848.49"
"8169","282109.65"
"8179","104613.7"
"66B","12895.06"
"640/8","17655.37"
"791","86499.23"
"50/53","202482.73"
"490/1","58973.56"
"3053","26.5"
"3052","8"
"3051","22"
"29/58","4684382.58"
"1303","1"
"1301","1"
"17/49","3040538.95"
"8199","2201237.28"
"691","172768.51"
"1203","24.2"
"1323","7.8"
"1202","6"
"1322","1"
"1201","20"
"1321","7"
