
"Reference number","2023-00140491"
"Entity number","0657756307"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES TROIS B"
"Entity address street","Chaussée de Bruxelles"
"Entity address number","412"
"Entity postal code","1300"
"Entity city","Wavre"
"Entity country","Belgique"
"General assembly date","2023-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","578110.62"
"492/3","33991.25"
"1341","16"
"454/9","77049.57"
"58032","69.56"
"1213","10"
"1211","10"
"10","246000"
"14","-1309852.69"
"15","41547.91"
"17","3540944.43"
"3","11612.65"
"1103","16"
"1343","16"
"1101","16"
"21","3986.64"
"23","10019.32"
"24","123198.17"
"25","2247318.04"
"26","615137.83"
"12131","1"
"75/76B","12714.84"
"9087","14.7"
"12133","1"
"1011","22662"
"1003","14.7"
"1002","1.2"
"1001","13.8"
"8129P","9882.94"
"40","575601.51"
"41","2509.11"
"42","118877.83"
"43","103317.78"
"44","735374.46"
"45","104993.03"
"1022","37972.22"
"1021","685708.72"
"14P","-1213423.33"
"1013","23918"
"1012","1255"
"8329","1180920.12"
"12111","1"
"12113","1"
"22/27","2995673.36"
"1023","723680.94"
"12001","6"
"12003","6"
"8199P","4131373.17"
"62","729000.94"
"10/49","3677705.58"
"65","153435.68"
"66","-0.5"
"21/28","2999660.00"
"20/58","3677705.58"
"10/11","246000"
"10/15","-1022304.78"
"75","12714.84"
"170/4","3540944.43"
"1003P","10"
"1053","16"
"1051","16"
"12101","8"
"8912","475511.32"
"8913","3065433.11"
"12103","8"
"450/3","27943.46"
"54/58","73935.43"
"630","228628.49"
"65/66B","153435.68"
"753","10276"
"8129","11342.86"
"8059P","15329.5"
"8329P","952677.18"
"1013P","11608"
"9903","-95900.30"
"9900","1032419.87"
"9901","44820.54"
"9906","-1309852.69"
"9904","-96429.36"
"9905","-96429.36"
"42/48","1125074.68"
"8279","228242.94"
"2053","494.5"
"2052","41"
"2051","465"
"440/4","735374.46"
"8169","45220.31"
"47/48","62511.58"
"1023P","371163.79"
"172/3","2232582.49"
"66A","-0.5"
"8059","15329.5"
"640/8","29970.40"
"490/1","14386.88"
"3053","491.3"
"3052","42"
"3051","461"
"30/36","11612.65"
"29/58","678045.58"
"8079","1459.92"
"17/49","4700010.36"
"8199","4176593.48"
"58132","150.92"
"430/8","103317.78"
"174/0","1308361.94"
"100","246000"
"1203","6"
"1201","6"
"67/77","529.06"
