
"Reference number","2025-00465744"
"Entity number","0421681566"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Chalet Vieux Temps"
"Entity address street","Louisastraat"
"Entity address number","19"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","56741.14"
"12031","0"
"12033","0"
"492/3","35557.91"
"12032","0"
"58033","0"
"1341","0"
"454/9","52992.51"
"58032","2013"
"9062","137499.67"
"58031","0"
"111","1335724"
"1213","3"
"1333","0"
"1212","0"
"1332","0"
"1211","3"
"1331","0"
"8525","0"
"5811","2"
"5812","16"
"5813","424"
"13","242500"
"14","-213636.23"
"15","11300.03"
"16","3766.62"
"17","87499.67"
"3","26692.1"
"1103","7"
"1102","0"
"1343","0"
"1101","7"
"1342","0"
"5821","0"
"5822","0"
"5823","0"
"22","547384.25"
"23","650135.98"
"24","56134.88"
"12132","0"
"12011","1"
"28","5433"
"12131","0"
"1121","0"
"75/76B","1365.73"
"9087","10.6"
"132","37500"
"133","200000"
"1113","5.8"
"1112","1"
"1111","5"
"12013","1"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","17409"
"1131","0"
"1003","10.6"
"1123","0"
"1002","0.4"
"1001","10.4"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"130/1","5000"
"40","47948.4"
"41","8792.74"
"42","50000.04"
"44","37760.93"
"45","83978.72"
"1022","10020.2"
"1021","456653.67"
"14P","-254045.8"
"1013","17791"
"1133","0"
"1012","382"
"5852","0"
"12112","0"
"8329","3692298.89"
"5853","0"
"12111","0"
"12113","0"
"12121","0"
"22/27","1253655.11"
"168","3766.62"
"1023","466673.87"
"12123","0"
"12002","1"
"12122","0"
"12001","8"
"12003","8.8"
"8199P","4837050.34"
"62","466673.87"
"10/49","1883057.01"
"65","3301.39"
"66","-1170"
"21/28","1259088.11"
"20/58","1883057.01"
"10/11","1335724"
"10/15","1375887.8"
"75","1365.73"
"8365","734.49"
"170/4","87499.67"
"1003P","11.3"
"1053","12.8"
"1052","1"
"1051","12"
"8395P","4698.51"
"12101","3"
"8912","87499.67"
"12103","3"
"12102","0"
"450/3","30986.21"
"54/58","528729.81"
"630","143392.37"
"65/66B","3301.39"
"6502","0"
"8922","137499.67"
"8329P","3548906.52"
"1013P","17679"
"9903","38747.28"
"9900","684037.31"
"9901","40682.94"
"9906","-213636.23"
"9904","40409.57"
"9905","40409.57"
"42/48","380345.01"
"8279","143392.37"
"2053","14.3"
"2052","2"
"2051","13"
"8395","5433"
"892","137499.67"
"440/4","37760.93"
"8169","108903.66"
"47/48","208605.32"
"780","1331.5"
"1023P","442967"
"172/3","87499.67"
"66A","-1170"
"91611","547384.25"
"640/8","34458.13"
"490/1","11805.85"
"3053","12.5"
"3052","1"
"3051","12"
"30/36","26692.1"
"29/58","623968.9"
"1303","0"
"1302","0"
"1301","0"
"17/49","503402.59"
"8199","4945954"
"91631","550000"
"58132","424"
"58131","0"
"58133","0"
"1319","5000"
"1203","9.8"
"1323","12.8"
"1202","1"
"1322","1"
"1201","9"
"1321","12"
"902","0"
"5801","7"
"67/77","-330.79"
"5802","77"
"5803","2013"
