
"Reference number","2023-00269714"
"Entity number","0429576376"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","TRACOBA"
"Entity address street","Kerkstraat"
"Entity address number","29"
"Entity address box","0"
"Entity postal code","9630"
"Entity city","Zwalm"
"Entity country","België"
"General assembly date","2023-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","2302.42"
"492/3","2310"
"10","61973.38"
"13","6433.58"
"14","-158185.07"
"16","3014.9"
"17","247631.04"
"22","160255.39"
"23","2310.14"
"75/76B","885.43"
"130","578.71"
"132","5854.87"
"130/1","578.71"
"41","2302.42"
"42","5014.92"
"44","4947.55"
"14P","-169619.88"
"8329","600078.48"
"22/27","162565.53"
"168","3014.9"
"8199P","759853.8"
"10/49","184623.8"
"65","639.19"
"21/28","162565.53"
"20/58","184623.8"
"10/11","61973.38"
"10/15","-89778.11"
"75","885.43"
"178/9","247631.04"
"54/58","19010.62"
"630","29499.39"
"65/66B","639.19"
"8329P","570579.09"
"9903","-4213.13"
"9900","32787.09"
"9901","-4459.37"
"9906","-158185.07"
"9904","1105.6"
"9905","11434.81"
"42/48","21445.97"
"8279","29499.39"
"440/4","4947.55"
"8169","2790.21"
"47/48","11483.5"
"780","5318.73"
"789","10329.21"
"640/8","7747.07"
"490/1","745.23"
"29/58","22058.27"
"17/49","271387.01"
"8199","762644.01"
"100","61973.38"
