
"Reference number","2024-00074348"
"Entity number","0672607403"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CHALETPARK ZUTENDAAL"
"Entity address street","Beverstseweg"
"Entity address number","15"
"Entity postal code","3690"
"Entity city","Zutendaal"
"Entity country","België"
"General assembly date","2024-03-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","55000"
"111","25389.3"
"12","85881.43"
"13","265608.37"
"14","-221436.5"
"22","484661.49"
"28","5000"
"133","235441.39"
"130/1","30166.98"
"41","55000"
"44","104461.13"
"45","39139.09"
"8329","163110.21"
"22/27","484661.49"
"8199P","542527.85"
"10/49","544720.07"
"65","10399.06"
"66","34231.38"
"21/28","489661.49"
"20/58","544720.07"
"10/11","25389.3"
"10/15","155442.6"
"76","31795.87"
"8395P","5400"
"8239","4381.99"
"8375","400"
"8259","113509.48"
"450/3","39139.09"
"54/58","58.58"
"630","31151.99"
"65/66B","10399.06"
"8329P","131958.22"
"9903","-202527.29"
"9900","-99511.34"
"9901","-192128.23"
"9906","-221436.5"
"9904","-221436.5"
"9905","-221436.5"
"42/48","389277.47"
"76A","31795.87"
"8279","31151.99"
"8395","5000"
"440/4","104461.13"
"47/48","245677.25"
"8179","8265.63"
"66A","34231.38"
"640/8","27233.52"
"29/58","55058.58"
"17/49","389277.47"
"8199","534262.22"
"1311","30166.98"
"8259P","117891.47"
"67/77","18909.21"
