
"Reference number","2022-20357971"
"Entity number","0451980804"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","WALEF"
"Entity address street","Rue de Borlez"
"Entity address number","45"
"Entity postal code","4317"
"Entity city","Faimes"
"Entity country","Belgique"
"General assembly date","2022-08-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société en commandite"
"40/41","316740.64"
"454/9","631.73"
"1213","0.8"
"1212","1"
"10","535450.01"
"14","-66179.10"
"15","15541.68"
"17","1852.79"
"1103","0.8"
"1102","1"
"1343","0.8"
"1342","1"
"22","247215.41"
"23","144403.81"
"24","5883.72"
"12132","1"
"28","260"
"75/76B","5233.08"
"12133","0.8"
"8309","3720"
"1003","0.8"
"1002","1"
"40","8218.17"
"41","308522.47"
"42","2173.24"
"44","6747.62"
"45","631.73"
"14P","-72334.90"
"8329","845673.39"
"22/27","397502.94"
"1023","2994.63"
"8199P","1201268.52"
"62","2994.63"
"10/49","722385.27"
"65","501.20"
"21/28","397762.94"
"20/58","722385.27"
"10/11","535450.01"
"10/15","484812.59"
"75","5233.08"
"170/4","1852.79"
"1003P","0.8"
"1053","0.8"
"1052","1"
"8395P","260"
"54/58","4575.11"
"630","46041.23"
"65/66B","501.20"
"753","5231.08"
"8329P","803352.16"
"1013P","325"
"9903","6155.80"
"9900","61640.75"
"9901","1423.92"
"9906","-66179.10"
"9904","6155.80"
"9905","6155.80"
"42/48","235719.89"
"8279","46041.23"
"8395","260"
"440/4","6747.62"
"8169","51207.81"
"47/48","226167.30"
"1023P","9858.62"
"172/3","1852.79"
"8179","9300"
"66A","1080"
"640/8","10100.97"
"490/1","3306.58"
"29/58","324622.33"
"17/49","237572.68"
"8199","1243176.33"
"100","535450.01"
