
"Reference number","2022-20416089"
"Entity number","0561833797"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CL 2"
"Entity address street","Rue Surfossé"
"Entity address number","56"
"Entity address box","A"
"Entity postal code","4621"
"Entity city","Retinne"
"Entity country","Belgique"
"General assembly date","2022-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","22147.09"
"492/3","17181.25"
"111","194566.93"
"13","135000"
"14","-155260.13"
"17","345425.29"
"22","495473.9"
"24","1846.02"
"133","130000"
"130/1","5000"
"40","22131.89"
"41","15.2"
"42","9616.74"
"44","2149.74"
"45","4884.05"
"14P","-229974.36"
"8329","260527.83"
"22/27","497319.92"
"8199P","752143.24"
"10/49","674418.02"
"65","2437.11"
"21/28","497319.92"
"20/58","674418.02"
"10/11","194566.93"
"10/15","174306.8"
"170/4","95425.29"
"178/9","250000"
"450/3","4884.05"
"54/58","154588.65"
"630","37819.94"
"65/66B","2437.11"
"8329P","222707.89"
"9903","74914.02"
"9900","126902.54"
"9901","77351.13"
"9906","-155260.13"
"9904","74714.23"
"9905","74714.23"
"42/48","137504.68"
"8279","37819.94"
"440/4","2149.74"
"8169","5704.51"
"47/48","120854.15"
"172/3","95425.29"
"640/8","11731.47"
"490/1","362.36"
"29/58","177098.1"
"17/49","500111.22"
"8199","757847.75"
"1311","5000"
"67/77","199.79"
