
"Reference number","2022-20298993"
"Entity number","0466818339"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CARAVANPARK WESTMEERBEEK"
"Entity address street","HEIDE"
"Entity address number","69"
"Entity postal code","2235"
"Entity city","Westmeerbeek"
"Entity country","België"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","289040.65"
"10","349529.87"
"14","-37257.28"
"75/76B","0.09"
"8309","142692.64"
"41","289040.65"
"44","2376.46"
"14P","-242821.14"
"8199P","713411.6"
"10/49","314649.05"
"65","623.95"
"20/58","314649.05"
"10/11","349529.87"
"10/15","312272.59"
"75","0.09"
"54/58","25608.4"
"65/66B","623.95"
"8329P","142692.64"
"9903","205563.86"
"9900","306932.48"
"9901","206187.72"
"9906","-37257.28"
"9904","205563.86"
"9905","205563.86"
"42/48","2376.46"
"76A","329281.04"
"440/4","2376.46"
"8179","713411.6"
"640/8","100744.76"
"29/58","314649.05"
"17/49","2376.46"
"100","349529.87"
