
"Reference number","2025-00059425"
"Entity number","0431404530"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Sunparks Leisure NV"
"Entity address street","Wenduinesteenweg"
"Entity address number","150"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2025-03-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1100/10","2734.12"
"1213","125.8"
"1212","154"
"1211","61"
"10032P","151.5"
"5811","73"
"5812","615"
"5813","13917"
"3403","0.5"
"3","650920.1"
"3402","1"
"3401","0"
"5821","1"
"5822","2"
"5823","20"
"3413","0"
"3412","0"
"3411","0"
"5831","1"
"5832","2"
"5833","20"
"3431","43"
"1011","368373"
"100P","6197338.12"
"3423","6.9"
"1003","291.6"
"3422","5"
"1002","208"
"3421","5"
"1001","203"
"10031P","141"
"10231P","7636598.15"
"2111","9"
"1022","4183588.99"
"1021","12169817.7"
"2103","38.9"
"3433","56"
"2102","18"
"1013","529096"
"3432","31"
"2101","30"
"1012","160723"
"10232P","7793000.96"
"2122","0"
"1033","381720"
"2121","0"
"2113","13"
"2112","8"
"1023","16353406.69"
"609","-333273.23"
"2133","0"
"2132","0"
"2131","0"
"617","761179"
"1053","228.1"
"1052","171"
"1051","155"
"620","11803693.03"
"621","2897185.87"
"622","277722.75"
"623","1374805.04"
"630","1293696.89"
"65/66B","3571207.65"
"10011","123"
"10012","80"
"640","1090613.93"
"10022","181"
"10021","27"
"650","3516515.84"
"10231","8271234.92"
"10232","8082171.77"
"440/4","13904805.83"
"1023P","15429599.11"
"66A","37660.15"
"640/8","1090613.93"
"10211","7741099.65"
"10212","4428718.05"
"3053","63.4"
"3052","37"
"3051","48"
"10222","3653453.72"
"10221","530135.27"
"492/3","8842210.54"
"600/8","9860971.41"
"635/8","7349.02"
"8303","692570.6"
"8301","36866.67"
"8302","797478.36"
"12132","1"
"12131","0"
"12133","0.5"
"8305","9389"
"8321","2099717.74"
"8322","3558176.51"
"8325","90767.42"
"8323","3786479.2"
"8324","23525.62"
"12112","139"
"12111","48"
"12113","105.4"
"12121","10"
"22/27","7942938.7"
"12123","15.6"
"12122","11"
"10/49","15413607.14"
"20/58","15413607.14"
"10/11","6200072.24"
"10/15","-63520508.73"
"631/4","411741.38"
"12101","3"
"12103","4.3"
"12102","3"
"764/8","0"
"9461","3516515.84"
"54/58","230206.16"
"1501","11.3"
"1511","22256"
"8166","139067.68"
"8163","443459.58"
"8161","143453.99"
"8162","206477.15"
"1521","761179"
"8171","199974.36"
"8175","9389"
"8172","816612.68"
"8173","911974.77"
"490/1","3594039.28"
"8181","613898.24"
"8182","116625.18"
"8186","-1153421.19"
"8183","422897.77"
"1303","18"
"1302","0"
"1301","18"
"8192","5781707.32"
"58131","13917"
"8193","4724283.34"
"8191","6734503.28"
"8196","139067.68"
"8194","23525.62"
"8195","98517.95"
"9291","74692.94"
"3503","0"
"3502","0"
"1323","122.1"
"1322","136"
"1321","72"
"40/41","2995502.9"
"1341","65"
"454/9","3346953.14"
"1333","0"
"1332","0"
"8196P","1153421.19"
"1331","0"
"9073","641968.88"
"9077","3346953.14"
"1103","174.5"
"1102","121"
"1343","88"
"1101","122"
"1342","35"
"8195P","107906.95"
"1121","0"
"9087","291.6"
"9088","529096"
"9086","326"
"1113","53.6"
"1112","50"
"1111","33"
"1132","0"
"1131","0"
"9098","22256"
"9097","11.3"
"1123","0"
"1122","0"
"1133","0"
"670/3","33699.89"
"10132P","267508"
"3101","31"
"10131P","249039"
"3112","18"
"3111","17"
"3103","37.5"
"3102","19"
"10332P","182198"
"6630","37660.15"
"450/3","641968.88"
"3123","0"
"3122","0"
"3121","0"
"3113","25.9"
"10132","282359"
"10131","246737"
"1013P","516547"
"3133","0"
"3132","0"
"3131","0"
"9903","-3362785.23"
"9901","208422.42"
"9906","-69720580.97"
"9904","-3396485.12"
"9905","-3396485.12"
"42/48","69941871.42"
"76A","0"
"2053","51.9"
"2052","26"
"2051","39"
"10112","145172"
"10111","223201"
"10331P","151309"
"652/9","54691.81"
"10121","23536"
"10122","137187"
"8192P","6275217.67"
"70/76A","59164843.19"
"10332","206291"
"10331","175429"
"30/36","650920.1"
"29/58","7470668.44"
"8191P","6177125.41"
"1033P","333507"
"17/49","78784081.96"
"8194P","23525.62"
"8193P","4769900.76"
"100","6197338.12"
"12031","2"
"12033","2"
"12032","0"
"58031","23793"
"8322P","3891490.98"
"10","6197338.12"
"11","2734.12"
"14","-69720580.97"
"16","150033.91"
"9505","30612"
"8321P","1656546.58"
"22","4634785.54"
"23","2223530.81"
"24","937804.14"
"26","7750.53"
"27","139067.68"
"12011","89"
"60/66A","58956420.77"
"12013","95.8"
"12012","14"
"8324P","23525.62"
"34","650920.1"
"12022","0"
"12021","1"
"12023","1"
"8323P","4139078.62"
"40","2728940.48"
"41","266562.42"
"44","13904805.83"
"45","3988922.02"
"14P","-66324095.85"
"9311","74692.94"
"162","150033.91"
"12002","3"
"12001","2"
"60","9527698.18"
"12003","3.5"
"61","30234254.53"
"62","16353406.69"
"8325P","90632.43"
"65","3571207.65"
"66","37660.15"
"21/28","7942938.7"
"10031","136"
"10032","155.6"
"70","58640473.37"
"74","524369.82"
"76","0"
"1003P","292.5"
"160/5","150033.91"
"9112","411741.38"
"9115","7349.02"
"9351","62356699.84"
"8275","9523.99"
"8273","339971.18"
"8271","480037.83"
"8272","464163.89"
"9135","33699.89"
"9134","33699.89"
"47/48","52048143.57"
"9371","62356699.84"
"9146","8748987.87"
"9147","1394885.96"
"9145","5774071.67"
"9142","75732159.67"
"9141","75732159.67"
"1203","102.3"
"1202","17"
"1201","94"
"5801","74"
"67/77","33699.89"
"5802","807"
"5803","23793"
