
"Reference number","2025-00323641"
"Entity number","0466768651"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ecavée NV"
"Entity address street","Rue Haute"
"Entity address number","1"
"Entity postal code","7760"
"Entity city","Celles"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","196986.09"
"12031","0"
"12033","0"
"12032","0"
"1341","0"
"454/9","54526.72"
"1213","2"
"1333","0"
"1212","0"
"1332","0"
"1211","2"
"1331","0"
"10","3400000"
"12","662000"
"13","643668.81"
"14","-1973701.94"
"3","958580.06"
"1103","4"
"1102","0"
"1343","0"
"1101","4"
"1342","0"
"22","5327345.19"
"23","567817.14"
"24","290091.48"
"26","623006.26"
"12132","0"
"12011","2"
"28","2738.72"
"12131","0"
"1121","0"
"75/76B","1336.01"
"9087","4.3"
"130","15000"
"133","628668.81"
"1113","0"
"1112","0"
"1111","0"
"12013","2"
"12133","0"
"12012","0"
"12022","0"
"12021","0"
"1132","0"
"1011","8326"
"1131","0"
"1003","4.3"
"1123","0"
"1002","0.3"
"1122","0"
"1001","4.2"
"12023","0"
"130/1","15000"
"40","196986.09"
"42","127093.44"
"44","190341.28"
"45","60298.58"
"46","38689.65"
"1022","24288.66"
"1021","329360.62"
"14P","-1215140.47"
"1013","8940"
"1133","0"
"1012","614"
"12112","0"
"8329","4204536.99"
"12111","2"
"12113","2"
"12121","0"
"22/27","6808260.07"
"1023","353649.28"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","9837368.04"
"62","353649.28"
"10/49","8421000.58"
"65","14627.42"
"66","50570.46"
"21/28","6810998.79"
"20/58","8421000.58"
"10/11","3400000"
"10/15","2731966.87"
"75","1336.01"
"76","28000.01"
"1003P","0.2"
"1053","4"
"1052","0"
"1051","4"
"8395P","2738.72"
"12101","0"
"12103","0"
"12102","0"
"8259","1050000"
"450/3","5771.86"
"54/58","31827.07"
"630","484632.2"
"65/66B","14627.42"
"8329P","3719904.79"
"1013P","658"
"9903","-758413.22"
"9900","169605.64"
"9901","-745121.81"
"9906","-1973701.94"
"9904","-758561.47"
"9905","-758561.47"
"42/48","5689033.71"
"76A","28000.01"
"8279","484632.2"
"2053","21.6"
"2052","44"
"2051","13"
"8395","2738.72"
"440/4","190341.28"
"8169","125429.02"
"47/48","5272610.76"
"1023P","11636.49"
"66A","50570.46"
"640/8","25875.51"
"490/1","422608.57"
"3053","17.6"
"3052","44"
"3051","9"
"30/36","958580.06"
"29/58","1610001.79"
"1303","0"
"1302","0"
"1301","0"
"17/49","5689033.71"
"8199","9962797.06"
"8259P","1050000"
"100","3400000"
"1203","2"
"1323","4"
"1202","0"
"1322","0"
"1201","2"
"1321","4"
"67/77","148.25"
