
"Reference number","2022-20066039"
"Entity number","0401378377"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING LA CASCADE DE JAUSSE"
"Entity address street","Route de Jausse"
"Entity address number","2"
"Entity postal code","5340"
"Entity city","Gesves"
"Entity country","Belgique"
"General assembly date","2022-05-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Srl"
"40/41","49502.91"
"1100/10","45728.92"
"1341","1"
"1213","0.5"
"1212","1"
"11","77228.92"
"13","135092.5"
"14","-407348.89"
"15","7440.4"
"16","2559.6"
"17","17458.54"
"9072","178.5"
"1103","1"
"1343","1.5"
"1101","1"
"1342","1"
"22","808303.86"
"23","93567.34"
"24","1990.92"
"12011","3"
"28","18408"
"75/76B","2993.88"
"9087","5.6"
"133","130000"
"1113","3.5"
"1112","3"
"1111","2"
"12013","4"
"12012","2"
"1011","3603"
"1003","3"
"1002","1"
"1001","2.1"
"130/1","5092.5"
"40","9059.4"
"41","40443.51"
"42","5127.99"
"44","83680.33"
"45","7420.65"
"1022","24046"
"1021","102658"
"14P","63278.11"
"1013","4447"
"1012","844"
"12112","1"
"8329","949348.58"
"12113","0.5"
"22/27","903862.12"
"168","2559.6"
"1023","126704"
"8199P","334932.41"
"62","-2739.87"
"10/49","1062103.52"
"65","1489.52"
"66","4.2"
"21/28","922270.12"
"20/58","1062103.52"
"10/11","77228.92"
"10/15","-187587.07"
"75","2993.88"
"76","415"
"170/4","17458.54"
"1003P","0.9"
"1053","4.5"
"1052","3"
"1051","3"
"8395P","18408"
"8912","17458.54"
"450/3","7420.65"
"54/58","53891.63"
"630","100816.54"
"65/66B","1489.52"
"753","2909.35"
"6502","447.3"
"8329P","848532.04"
"1013P","936"
"9903","-462797"
"9900","-348265.87"
"9901","-464301.36"
"9906","-407348.89"
"9904","-470627"
"9905","-470627"
"42/48","1229672.45"
"76A","415"
"8279","100816.54"
"2053","5.6"
"2052","3"
"2051","4"
"8395","18408"
"440/4","83680.33"
"8169","1518278.29"
"47/48","1133443.48"
"1023P","34607"
"172/3","17458.54"
"66A","4.2"
"640/8","17954.62"
"50/53","35000"
"490/1","1438.86"
"1109/19","31500"
"3053","1"
"3051","1"
"680","409.35"
"29/58","139833.4"
"17/49","1247130.99"
"8199","1853210.7"
"1311","5092.5"
"1203","4"
"1323","3"
"1202","2"
"1322","2"
"1201","3"
"1321","2"
"67/77","7420.65"
