
"Reference number","2025-00326738"
"Entity number","0416033493"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Philippe et Therese Lefebvre"
"Entity address street","Boulevard du Jubilé"
"Entity address number","69"
"Entity postal code","1080"
"Entity city","Molenbeek-Saint-Jean"
"Entity country","Belgique"
"General assembly date","2024-09-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","1035333"
"12031","0"
"12033","0"
"492/3","477.24"
"12032","0"
"1341","2"
"454/9","120929.96"
"1213","8"
"1333","0"
"1212","0"
"1332","0"
"1211","8"
"1331","0"
"5811","0"
"5812","0"
"10","17057497.38"
"1103","6"
"1102","0"
"1343","2"
"1101","6"
"1342","0"
"5821","0"
"5822","0"
"22","2851179.84"
"23","15309.71"
"24","84823.93"
"27","140920.23"
"12132","0"
"12011","6"
"12131","0"
"1121","0"
"75/76B","28425.42"
"9087","14.3"
"1113","8.8"
"1112","1"
"1111","8"
"12013","6"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"8309","0"
"12022","1"
"5851","0"
"12021","0"
"1132","0"
"1011","20072"
"1131","0"
"1003","14.3"
"1123","0"
"1002","1"
"1122","0"
"1001","13.4"
"5841","0"
"5842","0"
"12023","0.8"
"8319","-9536.24"
"8129P","866.59"
"40","0"
"41","1035333"
"44","128090.32"
"45","154488.61"
"1022","65146.46"
"1021","931353.04"
"1013","21476"
"1133","0"
"1012","1404"
"5852","0"
"12112","0"
"8329","886756.32"
"12111","5"
"12113","5"
"12121","1"
"22/27","3092233.71"
"1023","996499.5"
"12123","1"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","3613150.88"
"62","996499.5"
"10/49","17340553.55"
"65","90715.84"
"66","287.36"
"21/28","3092233.71"
"20/58","17340553.55"
"10/15","17057497.38"
"75","28425.42"
"76","9536.24"
"1003P","14.6"
"1053","14.8"
"1052","1"
"1051","14"
"12101","2"
"12103","2"
"12102","0"
"450/3","33558.65"
"54/58","736415.46"
"630","141850.12"
"65/66B","90715.84"
"6502","0"
"8129","866.59"
"8059P","866.59"
"8329P","754442.44"
"1013P","22133"
"9903","-110367.75"
"9900","1150793.55"
"9901","-48077.33"
"9906","-111771.17"
"9904","-111771.17"
"9905","-111771.17"
"42/48","282578.93"
"76A","9536.24"
"8279","141850.12"
"2053","2"
"2052","0"
"2051","2"
"440/4","128090.32"
"8169","506759.38"
"1023P","986667.63"
"66A","287.36"
"8179","140920.23"
"8059","866.59"
"640/8","60233.9"
"791","111771.17"
"50/53","12458202.6"
"490/1","18368.78"
"3053","1"
"3052","0"
"3051","1"
"29/58","14248319.84"
"1303","1"
"1302","0"
"1301","1"
"17/49","283056.17"
"8199","3978990.03"
"691","0"
"1203","6.8"
"1323","11.9"
"1202","1"
"1322","1"
"1201","6"
"1321","11"
"5801","0"
"67/77","1403.42"
"5802","0"
