
"Reference number","2024-00443394"
"Entity number","0427128909"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","La Roseraie"
"Entity address street","De Ridderlaan"
"Entity address number","5"
"Entity postal code","1780"
"Entity city","Wemmel"
"Entity country","België"
"General assembly date","2024-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","855119.23"
"9500","294691.03"
"454/9","8486.59"
"111","26028.82"
"1213","1"
"1211","1"
"13","3098.67"
"14","160848.95"
"17","517719.2"
"3","1469.8"
"1103","1"
"1101","1"
"23","10824.11"
"24","11946.14"
"28","831.29"
"75/76B","12000"
"1011","1413"
"1003","1"
"1001","1"
"130/1","3098.67"
"40","2899"
"41","852220.23"
"42","35355.68"
"43","114930.16"
"44","1381.22"
"45","29431.08"
"1021","38127.49"
"14P","109084.68"
"1013","1413"
"8329","1135343.46"
"22/27","22770.25"
"1023","38127.49"
"8199P","1150649.95"
"62","38127.49"
"10/49","888793.78"
"65","14406.94"
"21/28","23601.54"
"20/58","888793.78"
"175","269189.53"
"10/11","26028.82"
"10/15","189976.44"
"75","12000"
"170/4","248529.67"
"1003P","0.7"
"1053","1"
"1051","1"
"8395P","831.29"
"12101","1"
"12103","1"
"450/3","20944.49"
"54/58","8603.21"
"630","15699.29"
"65/66B","14406.94"
"8329P","1119644.17"
"1013P","1130"
"9903","72966.99"
"9900","138170.59"
"9901","75373.93"
"9906","160848.95"
"9904","51764.27"
"9905","51764.27"
"42/48","181098.14"
"8279","15699.29"
"8395","831.29"
"440/4","1381.22"
"8169","7463.76"
"1023P","24253.59"
"172/3","248529.67"
"640/8","8969.88"
"30/36","1469.8"
"29/58","865192.24"
"17/49","698817.34"
"8199","1158113.71"
"430/8","114930.16"
"1311","3098.67"
"1323","1"
"1321","1"
"67/77","21202.72"
