
"Reference number","2022-20333686"
"Entity number","0662745273"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES 2 FRANGINES"
"Entity address street","AVENUE DES THERMES"
"Entity address number","50"
"Entity postal code","4050"
"Entity city","Chaudfontaine"
"Entity country","Belgique"
"General assembly date","2022-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","831.67"
"492/3","77"
"454/9","9505.42"
"1213","0.4"
"1212","1"
"10","6200"
"14","54025.3"
"17","172889.13"
"3","844.76"
"1103","0.4"
"1102","1"
"21","34207.5"
"22","294000"
"23","3238.81"
"28","260"
"75/76B","0.02"
"1003","0.4"
"1002","1"
"8129P","27366"
"40","788.24"
"41","43.43"
"42","114119.18"
"44","6522.76"
"45","19796.44"
"1022","8848.93"
"14P","31649.78"
"1013","365"
"1012","365"
"12112","1"
"8329","75772.11"
"12113","0.4"
"22/27","297238.81"
"1023","8848.93"
"8199P","373011"
"62","8848.93"
"10/49","373629.81"
"65","3862.85"
"21/28","331706.31"
"20/58","373629.81"
"10/11","6200"
"10/15","60225.3"
"75","0.02"
"170/4","172889.13"
"1003P","0.8"
"1053","0.4"
"1052","1"
"8395P","260"
"450/3","10291.02"
"54/58","38276.69"
"630","9597.61"
"65/66B","3862.85"
"8129","34207.5"
"8059P","68415"
"8329P","73016"
"1013P","724"
"9903","30548.77"
"9900","55224.7"
"9901","34411.6"
"9906","54025.3"
"9904","22375.52"
"9905","22375.52"
"42/48","140438.38"
"8279","2756.11"
"8395","260"
"440/4","6522.76"
"1023P","16867"
"172/3","172889.13"
"8179","0.08"
"66A","236"
"8059","68415"
"640/8","2130.56"
"490/1","1970.38"
"30/36","844.76"
"29/58","41923.5"
"8079","6841.5"
"17/49","313404.51"
"8199","373010.92"
"100","6200"
"1323","0.4"
"1322","1"
"67/77","8173.25"
