
"Reference number","2022-20474124"
"Entity number","0535598168"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Garden Village"
"Entity address street","Ravensteingalerij"
"Entity address number","4"
"Entity address box","9"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","52663.18"
"10","1000000"
"14","-3933868.94"
"75/76B","0.01"
"40","52663.18"
"44","358158.63"
"45","141291.73"
"14P","-3323243.02"
"10/49","66018.11"
"65","143009.31"
"20/58","66018.11"
"10/11","1000000"
"10/15","-2933868.94"
"75","0.01"
"450/3","141291.73"
"54/58","13354.93"
"65/66B","143009.31"
"9903","-610625.92"
"9900","-466438.47"
"9901","-467616.62"
"9906","-3933868.94"
"9904","-610625.92"
"9905","-610625.92"
"42/48","2999887.05"
"440/4","358158.63"
"47/48","2500436.69"
"640/8","1178.15"
"29/58","66018.11"
"17/49","2999887.05"
"100","1000000"
