
"Reference number","2022-20222077"
"Entity number","0668652771"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","JEOFFREY VAN DER EECKEN"
"Entity address street","Dorpstraat"
"Entity address number","48"
"Entity postal code","9260"
"Entity city","Serskamp"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","41508.57"
"9500","45000"
"492/3","108.96"
"454/9","361.55"
"111","14500"
"13","103067.86"
"14","1087.2"
"3","6252.85"
"23","10657.42"
"29","45000"
"75/76B","920.78"
"133","101207.86"
"6921","31099.16"
"1011","1356"
"1003","0.5"
"1001","0.5"
"130/1","1860"
"40","35331.79"
"41","6176.78"
"42","2689.06"
"44","37260.88"
"45","6384.67"
"14P","1087.2"
"1013","1356"
"8329","9673.97"
"22/27","10657.42"
"8199P","14251.89"
"62","24597.87"
"10/49","166672.41"
"65","682.86"
"21/28","10657.42"
"20/58","166672.41"
"291","45000"
"10/11","14500"
"10/15","118655.06"
"75","920.78"
"1003P","0.2"
"450/3","6023.12"
"54/58","60193.46"
"630","3718.75"
"65/66B","682.86"
"691/2","31099.16"
"8329P","5955.22"
"1013P","946"
"9903","40143.09"
"9900","68689.49"
"9901","39905.17"
"9906","32186.36"
"9904","31099.16"
"9905","31099.16"
"42/48","47908.39"
"8279","3718.75"
"2053","138"
"2051","138"
"440/4","37260.88"
"8169","6079.5"
"47/48","1573.78"
"640/8","467.7"
"490/1","3060.11"
"3053","138"
"3051","138"
"30/36","6252.85"
"29/58","156014.99"
"17/49","48017.35"
"8199","20331.39"
"1311","1860"
"67/77","9043.93"
