
"Reference number","2023-00402225"
"Entity number","0415504943"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AT & CO"
"Entity address street","Rue Victor Libert"
"Entity address number","67"
"Entity postal code","6900"
"Entity city","Marche-en-Famenne"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","23509.24"
"111","18592.01"
"8525","0"
"13","276583.92"
"14","-243438.58"
"16","62357.05"
"22","354927.67"
"23","8054.67"
"24","0"
"28","415.89"
"75/76B","9"
"132","187071.16"
"133","87653.56"
"130/1","1859.2"
"40","15.82"
"41","23493.42"
"44","6.61"
"14P","-224694.31"
"8329","99907.21"
"22/27","362982.34"
"168","62357.05"
"8199P","449042.89"
"10/49","396168.6"
"65","50.39"
"21/28","363398.23"
"20/58","396168.6"
"10/11","18592.01"
"10/15","51737.35"
"75","9"
"8395P","415.89"
"54/58","8791.46"
"630","20493.11"
"65/66B","50.39"
"8329P","79414.1"
"9903","-31055.95"
"9900","-7571.67"
"9901","-31014.56"
"9906","-243438.58"
"9904","-27978.03"
"9905","-18744.27"
"42/48","282074.2"
"8279","20493.11"
"8395","415.89"
"440/4","6.61"
"8169","13846.66"
"47/48","282067.59"
"780","3077.92"
"789","9233.76"
"640/8","2949.78"
"490/1","469.67"
"29/58","32770.37"
"17/49","282074.2"
"8199","462889.55"
"1311","1859.2"
