
"Reference number","2022-20458077"
"Entity number","0452198261"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DOMAINE RUHRHOF - HORSE COLLEGE"
"Entity address street","Weywertz,Am Rurbusch"
"Entity address number","3"
"Entity postal code","4750"
"Entity city","Bütgenbach"
"Entity country","Belgien"
"General assembly date","2022-09-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","48350.29"
"492/3","2940.27"
"454/9","30491.73"
"1213","3.5"
"1212","4"
"1211","1"
"10","871322"
"14","-8391169.36"
"17","10633644.77"
"3","93168.28"
"1103","4.2"
"1102","4"
"1343","1.2"
"1101","2"
"1342","2"
"21","0"
"22","2847402.5"
"23","19481.42"
"24","13771.87"
"12011","1"
"28","170"
"75/76B","67.93"
"1113","2.1"
"1112","3"
"12013","2.8"
"12012","3"
"1011","3464"
"1003","6.1"
"1002","6.5"
"1001","2.1"
"8129P","148853.12"
"40","3006.82"
"41","45343.47"
"44","7096.04"
"45","31615.33"
"14P","-7784237.6"
"1013","10691"
"1012","7227"
"12112","4"
"8329","4981047.94"
"12111","1"
"12113","3.5"
"22/27","2880655.79"
"1023","299598.99"
"8199P","7816216.66"
"62","299598.99"
"10/49","3155449.05"
"65","247.54"
"21/28","2880825.79"
"20/58","3155449.05"
"10/11","871322"
"10/15","-7519847.36"
"75","67.93"
"170/4","10633644.77"
"1003P","5.8"
"1053","6.3"
"1052","7"
"1051","2"
"8395P","170"
"450/3","1123.6"
"54/58","115200.84"
"630","323797.86"
"65/66B","247.54"
"8129","148853.12"
"8059P","148853.12"
"8329P","4657250.08"
"1013P","9897"
"9903","-606931.76"
"9900","29026.03"
"9901","-606752.15"
"9906","-8391169.36"
"9904","-606931.76"
"9905","-606931.76"
"42/48","38711.37"
"76A","1416.03"
"76B","0"
"8279","323797.86"
"2053","2.5"
"2052","1"
"2051","2"
"8395","170"
"440/4","7096.04"
"8169","45487.07"
"47/48","0"
"1023P","276688.61"
"8059","148853.12"
"640/8","12381.33"
"490/1","17903.85"
"3053","4.6"
"3052","4"
"3051","2"
"30/36","93168.28"
"29/58","274623.26"
"17/49","10675296.41"
"8199","7861703.73"
"174/0","10633644.77"
"100","871322"
"1203","2.8"
"1323","5.1"
"1202","3"
"1322","5"
"1201","1"
"1321","2"
