
"Reference number","2025-00266456"
"Entity number","0447254330"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GREEN TREE"
"Entity address street","Rue de Lannoy(PEC)"
"Entity address number","89"
"Entity address box","0"
"Entity postal code","7740"
"Entity city","Pecq"
"Entity country","Belgique"
"General assembly date","2025-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","10713.88"
"10","74500.01"
"12","4131.50"
"13","93594.14"
"14","9346.12"
"22","94487.86"
"23","3687.98"
"24","6175.09"
"130","4985"
"133","88609.14"
"6921","7000"
"130/1","4985"
"8129P","1250"
"41","10713.88"
"44","880.52"
"45","5652.44"
"14P","7997.65"
"8329","486039.15"
"22/27","104350.93"
"8199P","585400.08"
"10/49","204640.43"
"65","70.17"
"21/28","104350.93"
"20/58","204640.43"
"70","94457.85"
"10/11","74500.01"
"10/15","181571.77"
"450/3","5652.44"
"54/58","89575.62"
"630","4778.19"
"65/66B","70.17"
"8129","1250"
"8059P","1250"
"691/2","7000"
"8329P","481260.96"
"9903","13198.78"
"9900","23278.53"
"9901","13268.95"
"9906","16346.12"
"9904","8348.47"
"9905","8348.47"
"60/61","71179.32"
"42/48","23068.66"
"8279","4778.19"
"440/4","880.52"
"47/48","16535.7"
"8169","4990"
"8059","1250"
"640/8","5231.39"
"29/58","100289.50"
"17/49","23068.66"
"8199","590390.08"
"100","74500.01"
"67/77","4850.31"
