
"Reference number","2022-20485567"
"Entity number","0472812543"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kasari"
"Entity address street","Iepersestraat"
"Entity address number","85"
"Entity postal code","8530"
"Entity city","Harelbeke"
"Entity country","België"
"General assembly date","2022-09-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","94858.93"
"454/9","1695.82"
"110","18600"
"13","358560.49"
"17","582476.07"
"3","55759.42"
"1103","0.5"
"1102","1"
"22","1047599.53"
"23","46722.14"
"24","22343.91"
"28","4792.5"
"75/76B","1113.52"
"9087","1.1"
"133","356700.49"
"1113","0.5"
"1112","1"
"6921","356700.49"
"8309","126815.2"
"1011","502"
"1003","1.1"
"1002","1.6"
"1001","0.3"
"8319","3063.86"
"130/1","1860"
"8129P","3324.3"
"40","39873.88"
"41","54985.05"
"42","70057.09"
"43","1211.73"
"44","97247.95"
"45","11056.57"
"14P","-231673.24"
"1013","1840"
"1012","1338"
"8329","832549.95"
"22/27","1116665.58"
"8199P","3412104.28"
"62","30406.54"
"10/49","1315415.25"
"65","85453.93"
"66","1089.41"
"21/28","1121458.08"
"20/58","1315415.25"
"10/11","18600"
"10/15","377160.49"
"75","1113.52"
"76","875193.79"
"170/4","582476.07"
"1003P","0.7"
"1053","1"
"1052","2"
"8395P","4792.5"
"8912","383412.7"
"8913","199063.37"
"12103","1"
"12102","2"
"450/3","9360.75"
"54/58","37171.79"
"630","92565.2"
"65/66B","85453.93"
"8129","3324.3"
"8059P","3324.3"
"691/2","356700.49"
"8329P","863736.09"
"1013P","934"
"9903","565365.02"
"9900","779551.05"
"9901","649705.43"
"9906","356700.49"
"9904","537827.67"
"9905","588373.73"
"42/48","355778.69"
"76A","875193.79"
"8279","92565.2"
"2053","3.1"
"2052","6"
"8395","4792.5"
"440/4","97247.95"
"8169","101732.66"
"47/48","176205.35"
"789","50546.06"
"1023P","14523"
"172/3","582476.07"
"8179","1564621.41"
"66A","1089.41"
"8059","3324.3"
"640/8","5784.47"
"490/1","6167.03"
"3053","3.2"
"3052","4"
"3051","1"
"30/36","55759.42"
"29/58","193957.17"
"17/49","938254.76"
"8199","1949215.53"
"430/8","1211.73"
"1311","1860"
"1323","1"
"1322","2"
"67/77","27537.35"
