
"Reference number","2022-20038821"
"Entity number","0474417201"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AIRPORT GARDEN HOTEL"
"Entity address street","Avenue Marnix"
"Entity address number","23"
"Entity address box","30"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société en commandite"
"1213","21.5"
"1212","3"
"1211","19"
"10032P","26.2"
"3403","1"
"3","30855.26"
"3401","1"
"3431","47"
"1011","58910"
"1003","57.9"
"1002","3"
"1001","55.3"
"10031P","44.5"
"10231P","1467055"
"2111","43"
"1022","102373.80"
"1021","2234378.11"
"2103","8.7"
"3433","57.3"
"2102","2"
"1013","61609"
"3432","12"
"2101","7"
"1012","2699"
"10232P","797979"
"1033","14965.47"
"2113","50.5"
"2112","9"
"1023","2336751.91"
"609","352.88"
"617","135341.94"
"170/4","9238657.02"
"1053","58.5"
"1052","3"
"1051","56"
"620","1631250.72"
"621","424766.55"
"622","35918.10"
"623","244816.54"
"8912","7965879.20"
"8913","1272777.82"
"630","1231204.74"
"65/66B","1280923.53"
"10011","35.5"
"10012","19.8"
"640","575903.69"
"10022","2.9"
"10021","0.1"
"650","1231936.59"
"10231","1533737.13"
"10232","803014.78"
"440/4","539476.61"
"660","81621.58"
"1023P","2265034"
"66A","81621.58"
"640/8","586578.37"
"10211","1531101.08"
"10212","703277.03"
"3053","58.3"
"3052","12"
"3051","48"
"10222","99737.75"
"10221","2636.06"
"20P","118742.39"
"492/3","28312.32"
"600/8","546570.20"
"75/76B","30210.66"
"8321","22696008.54"
"8323","13564684.58"
"12112","2"
"12111","10"
"12113","11.6"
"9431","29923.36"
"12121","9"
"22/27","13943985.73"
"12123","9.9"
"12122","1"
"10/49","16142158.66"
"20/58","16142158.66"
"10/11","10023300"
"10/15","-18995055.35"
"9461","379137.98"
"54/58","1568254.40"
"1501","2.6"
"1511","4950"
"8166","934072.39"
"1521","135341.94"
"490/1","85920.02"
"8181","1362520.10"
"8186","-1479103.70"
"8183","116610.60"
"8193","14601322.89"
"8191","35547540.85"
"8196","55815.11"
"1323","28.8"
"1322","1"
"1321","28"
"40/41","513143.25"
"1341","28"
"454/9","239710.77"
"8196P","600846.42"
"9073","242582.59"
"9077","239710.77"
"1103","52.5"
"1102","3"
"1343","29.7"
"1101","50"
"1342","2"
"9087","57.9"
"9088","61609"
"9086","59"
"1113","6"
"1111","6"
"9098","4950"
"9097","2.6"
"670/3","442.15"
"10132P","17701"
"3101","10"
"10131P","32544"
"3112","9"
"3111","38"
"740","260000"
"3103","12.8"
"3102","3"
"10332P","5427"
"450/3","242582.59"
"751","29923.36"
"3113","45.5"
"10132","21172"
"8802","7965879.20"
"10131","40437"
"8803","1272777.82"
"1013P","50245"
"9903","-2530572.63"
"769","6.43"
"9901","-1279859.76"
"9906","-29018355.35"
"9904","-2531014.78"
"9905","-2531014.78"
"42/48","25870244.67"
"76B","6.43"
"2053","59.2"
"2052","11"
"2051","50"
"641/8","10674.68"
"10112","18542"
"10111","40368"
"10331P","7294"
"652/9","48986.94"
"95061","3500"
"10121","69"
"10122","2630"
"8853","1272777.82"
"8852","7965879.20"
"70/76A","6139119.30"
"10332","5648.18"
"10331","9317.29"
"29/58","2198172.93"
"30/36","30855.26"
"8191P","34185020.75"
"1033P","12721"
"17/49","35137214.01"
"8193P","14484712.29"
"12031","3"
"12033","3"
"111","10023300"
"14","-29018355.35"
"17","9238657.02"
"8321P","21869917.77"
"9505","20000"
"22","12851532.31"
"24","1036638.31"
"27","55815.11"
"12011","22"
"60/66A","7418979.06"
"12013","22"
"34","30855.26"
"12021","8"
"12023","8"
"8323P","13196691.42"
"40","508721.82"
"41","4421.43"
"44","539476.61"
"45","482293.36"
"46","123437.89"
"14P","-26487340.57"
"12001","4"
"60","546923.08"
"12003","4"
"61","2635899.38"
"62","2336751.91"
"65","1280923.53"
"66","81621.58"
"21/28","13943985.73"
"10031","35.6"
"174","9238657.02"
"10032","22.3"
"70","5648548.83"
"74","490570.47"
"75","30204.23"
"76","6.43"
"8003","118742.39"
"752/9","280.87"
"1003P","70.7"
"9351","33963693.83"
"8273","367993.16"
"8271","826090.77"
"9361","9238657.02"
"9135","442.15"
"9134","442.15"
"47/48","24725036.81"
"9371","24725036.81"
"9146","686398.07"
"9147","244286.99"
"9145","857796.99"
"9142","26541440.46"
"9141","27550977.78"
"1203","37"
"1201","37"
"67/77","442.15"
