
"Reference number","2022-20003522"
"Entity number","0406525515"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOCIÉTÉ NOTRE-DAME DE MISÉRICORDE"
"Entity address street","Rue du Cloitre"
"Entity address number","81"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2022-04-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","35426.19"
"454/9","21540.28"
"10","2771713.59"
"13","342276.82"
"14","2219502.66"
"17","595.02"
"22","4169147.72"
"23","2529.9"
"24","25339.3"
"75/76B","8257.67"
"9087","3.2"
"41","35426.19"
"44","9691.4"
"45","22590.15"
"48","2885"
"14P","2254852.09"
"8329","146457.41"
"22/27","4197016.92"
"8199P","4343474.33"
"62","111818.6"
"10/49","5369254.64"
"65","4223.22"
"66","38177.75"
"21/28","4197016.92"
"20/58","5369254.64"
"8349","4197016.92"
"73","193897.8"
"10/15","5333493.07"
"75","8257.67"
"178/9","595.02"
"8913","595.02"
"450/3","1049.87"
"54/58","54787.13"
"630","6648.85"
"65/66B","4223.22"
"8329P","139808.56"
"9903","-27004.03"
"9900","136827.72"
"9901","-31038.48"
"9906","2227848.06"
"9904","-27004.03"
"9905","-27004.03"
"60/61","213672.06"
"42/48","35166.55"
"8279","6648.85"
"440/4","9691.4"
"66A","38177.75"
"640/8","11221"
"791","41654.6"
"50/53","1073641.02"
"490/1","8383.38"
"29/58","1172237.72"
"17/49","35761.57"
"8199","4343474.33"
"691","50000"
