
"Reference number","2022-20462507"
"Entity number","0538627340"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HARDIES"
"Entity address street","Kokerellestraat"
"Entity address number","14"
"Entity postal code","9680"
"Entity city","Maarkedal"
"Entity country","België"
"General assembly date","2022-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","231331.76"
"492/3","0"
"454/9","2298.47"
"111","12500"
"8455P","0"
"8525","0"
"13","274463.92"
"14","0"
"17","66115.74"
"3","0"
"21","500"
"23","122.71"
"24","14512.81"
"25","86112.5"
"26","9963.12"
"28","5000"
"8555","0"
"75/76B","3287.06"
"133","272603.92"
"6921","20212.49"
"8309","18021.6"
"694/7","4000"
"130/1","1860"
"8129P","0"
"40","127453.39"
"41","103878.37"
"42","22155.83"
"43","34.94"
"44","85924.75"
"45","47206.95"
"8455","0"
"8329","43769.4"
"22/27","110711.14"
"8199P","89830.89"
"10/49","571585.9"
"8555P","0"
"65","2201.58"
"21/28","116211.14"
"20/58","571585.9"
"10/11","12500"
"10/15","286963.92"
"75","3287.06"
"170/4","66115.74"
"8395P","5000"
"450/3","44908.48"
"54/58","217071.22"
"630","19429.45"
"65/66B","2201.58"
"8129","0"
"8059P","0"
"691/2","20212.49"
"8329P","42361.55"
"8029","500"
"9903","31350.72"
"9900","51063.73"
"9901","30265.24"
"9906","24212.49"
"9904","24212.49"
"9905","24212.49"
"42/48","218506.24"
"8279","19429.45"
"8395","5000"
"440/4","85924.75"
"8169","107945"
"47/48","63183.77"
"172/3","66115.74"
"8525P","0"
"8179","43295.35"
"8059","500"
"640/8","1369.04"
"490/1","6971.78"
"30/36","0"
"29/58","455374.76"
"17/49","284621.98"
"8199","154480.54"
"430/8","34.94"
"695","4000"
"1311","1860"
"67/77","7138.23"
