
"Reference number","2025-00196266"
"Entity number","0447396167"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m08-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Recr & Natuurpark Keiheuvel Vz"
"Entity address street","Esc. Licht Vliegwezenlaan"
"Entity address number","17de"
"Entity postal code","2490"
"Entity city","Balen"
"Entity country","België"
"General assembly date","2024-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","77393.61"
"12031","0"
"12033","0"
"12032","0"
"1341","1"
"454/9","20593.6"
"1213","3.3"
"1333","0"
"1212","4"
"1332","0"
"1211","1"
"1331","0"
"5811","0"
"5812","0"
"10","94690"
"14","1753.22"
"15","2040395.31"
"16","759.5"
"1103","3"
"1102","2"
"1343","2.2"
"1101","2"
"1342","2"
"5821","0"
"5822","0"
"21","102001.72"
"22","1263044.93"
"23","598070.39"
"24","78905.83"
"12132","0"
"12011","1"
"12131","0"
"1121","0"
"75/76B","177.04"
"1113","0.6"
"1112","1"
"1111","0"
"12013","1"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","1"
"1011","4533"
"1131","0"
"1003","5.5"
"1123","0"
"1002","5.9"
"1122","0"
"1001","2.6"
"5841","0"
"5842","0"
"12023","0"
"8129P","70698.87"
"40","69408.83"
"41","7984.78"
"44","146314.6"
"45","24446.92"
"48","8413.32"
"1022","177187.59"
"1021","146220.89"
"14P","-37858.71"
"1013","10026"
"1133","0.7"
"1012","5493"
"5852","0"
"12112","3"
"8329","3261102.28"
"12111","0"
"12113","1.6"
"12121","1"
"22/27","1940021.15"
"162","759.5"
"1023","323408.48"
"12123","1.7"
"12002","0"
"12122","1"
"12001","0"
"12003","0"
"8199P","5011029.82"
"62","323408.48"
"10/49","2316772.87"
"65","1953.14"
"21/28","2042022.87"
"20/58","2316772.87"
"10/15","2136838.53"
"75","177.04"
"1003P","5"
"1053","4.3"
"1052","4"
"1051","2"
"12101","0"
"12103","0"
"12102","0"
"8119","7151.49"
"450/3","3853.32"
"54/58","186510"
"630","222299.23"
"65/66B","1953.14"
"8129","79439.64"
"160/5","759.5"
"8059P","181789.87"
"8329P","3040392.33"
"1013P","8975"
"9903","39611.93"
"9900","621258.44"
"9901","41388.03"
"9906","1753.22"
"9904","39611.93"
"9905","39611.93"
"42/48","179174.84"
"76A","0"
"8279","220709.95"
"2053","18"
"2052","21"
"2051","8"
"440/4","146314.6"
"8169","190093.61"
"8049","-348.51"
"1023P","270446.38"
"8059","181441.36"
"640/8","34162.7"
"490/1","10846.39"
"8189","0"
"3053","17.8"
"3052","20"
"3051","8"
"29/58","274750"
"1303","0"
"1302","0"
"1301","0"
"8079","1589.28"
"17/49","179174.84"
"8199","5201123.43"
"1203","1"
"1323","2.1"
"1202","0"
"1322","2"
"1201","1"
"1321","1"
"5801","0"
"5802","0"
