
"Reference number","2026-00140464"
"Entity number","0465055711"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Renthotel Brussels"
"Entity address street","Rue Auguste Orts"
"Entity address number","3-7"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2026-05-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société en commandite"
"1213","52.3"
"1212","6"
"1211","48"
"10032P","54.6"
"5811","15"
"5812","182"
"5813","12750.83"
"3","64835.04"
"5821","41"
"5822","578"
"5823","21783.85"
"5831","45"
"5832","693"
"5833","24177.61"
"5851","4"
"3431","743"
"1011","141351"
"100P","14103786.08"
"1003","108.4"
"1002","23.8"
"1001","94.8"
"10031P","54.9"
"10231P","3370664"
"2111","547"
"1022","582755.82"
"1021","5769396.57"
"2103","9"
"3433","1448.9"
"2102","3"
"1013","163866"
"3432","796"
"2101","7"
"1012","22515"
"5852","3940"
"5853","57324.67"
"10232P","2786404"
"1033","173162.24"
"2113","1242.7"
"2112","778"
"1023","6352152.39"
"609","706.13"
"2133","201.9"
"2132","7"
"2131","196"
"617","234327.67"
"170/4","20545312.74"
"1053","102.3"
"1052","10"
"1051","95"
"620","4994657.67"
"621","1121105.87"
"622","39022.17"
"623","197366.68"
"8912","20545312.74"
"630","4176099.51"
"65/66B","1710528.81"
"10011","45.9"
"6501","237319.8"
"10012","48.9"
"640","728895.24"
"10022","10.7"
"10021","13.1"
"664/7","260031.31"
"650","1105611.91"
"10231","3482572.51"
"10232","2869579.88"
"440/4","582652.5"
"1023P","6157068"
"66A","260031.31"
"640/8","729862.76"
"10211","3184353.06"
"10212","2585043.51"
"3053","1448.9"
"3052","796"
"3051","743"
"10222","284536.37"
"10221","298219.45"
"450","75072.14"
"20P","237319.8"
"492/3","180391.63"
"600/8","1440621.87"
"12132","1"
"12131","13"
"75/76B","125877.74"
"12133","13.8"
"8321","18245647.67"
"8322","7640591.12"
"8326","80740.15"
"8323","9411640.04"
"12112","3"
"12111","26"
"12113","28.2"
"12121","6"
"22/27","15380748.88"
"12123","6.5"
"12122","1"
"10/49","18476803.37"
"20/58","18476803.37"
"10/11","14103786.08"
"10/15","-4525371.14"
"12101","3"
"12103","3.8"
"12102","1"
"9461","250524.12"
"54/58","2478552.67"
"1501","1.7"
"1511","2791"
"8163","154677.8"
"8161","1573.14"
"8162","655880.57"
"1521","234327.67"
"490/1","127371.76"
"8192","8880667.12"
"58131","12750.83"
"8193","15143907.04"
"8191","26651227.55"
"8196","83566.15"
"1323","56.7"
"1322","8"
"1321","51"
"40/41","425295.02"
"1341","44"
"454/9","880048.51"
"8196P","83566.15"
"9073","139624.66"
"9077","880048.51"
"1103","84.6"
"1102","5"
"1343","45.6"
"1101","81"
"1342","2"
"9087","108.4"
"9088","163866"
"9086","105"
"1113","14.7"
"1112","5"
"1111","11"
"1131","3"
"9098","2791"
"9097","1.7"
"1133","3"
"670/3","110373.01"
"10132P","79497"
"3101","7"
"10131P","88077"
"3112","787"
"3111","539"
"740","11725"
"3103","8.8"
"3102","3"
"10332P","65056"
"450/3","214696.8"
"751","125877.74"
"3113","1237.9"
"10132","79965"
"8802","20545312.74"
"10131","83901"
"1013P","167574"
"3133","202.2"
"3132","6"
"3131","197"
"9903","1601651.81"
"9901","3186302.88"
"9906","-18658499.69"
"9904","1493935.91"
"9905","1493935.91"
"42/48","2276470.14"
"2053","1453.6"
"2052","788"
"2051","750"
"641/8","967.52"
"10112","67826"
"10111","73525"
"10331P","70076"
"652/9","604916.9"
"95061","19500"
"10121","10376"
"10122","12139"
"8852","20545312.74"
"8192P","8224786.55"
"70/76A","21221514.13"
"10332","84129.22"
"10331","89033.02"
"30/36","64835.04"
"29/58","3096054.49"
"8191P","26649654.41"
"30/31","64835.04"
"1033P","135132"
"17/49","23002174.51"
"8193P","14989229.24"
"100","14103786.08"
"12031","5"
"12033","5"
"58031","14694.57"
"8322P","7291468.55"
"10","14103786.08"
"14","-18658499.69"
"15","29342.47"
"17","20545312.74"
"9505","45600"
"8321P","17316629.53"
"22","8405579.88"
"23","1240076"
"24","5732267"
"27","2826"
"12011","21"
"60/66A","18035211.25"
"12013","22.4"
"12012","2"
"12022","1"
"12021","17"
"12023","17.8"
"8323P","6520391.24"
"40","300220.43"
"41","125074.59"
"44","582652.5"
"45","1094745.31"
"46","599072.33"
"14P","-20152435.6"
"8326P","74030.15"
"12002","1"
"12001","4"
"60","1441328"
"12003","4.8"
"61","5075737.28"
"62","6352152.39"
"65","1710528.81"
"66","260031.31"
"21/28","15380748.88"
"10031","53.2"
"174","20545312.74"
"10032","55.2"
"70","20288848.74"
"74","932665.39"
"75","125877.74"
"77","2657.11"
"8003","237319.8"
"1003P","109.5"
"9351","20545312.74"
"8276","6710"
"8273","2891248.8"
"8271","929018.14"
"9361","20545312.74"
"8272","349122.57"
"9135","35000"
"9134","81947.04"
"9137","46947.04"
"9138","28425.97"
"9146","2602068.71"
"9147","645543.79"
"9145","1503844.71"
"9381","61759901.37"
"9142","15464000.69"
"9140","28425.97"
"9141","15464000.69"
"1203","50"
"1202","4"
"1201","47"
"5801","23"
"67/77","107715.9"
"5802","230"
"5803","14694.57"
