
"Reference number","2022-20540710"
"Entity number","0465443810"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'Hermitage"
"Entity address street","Rue Du T.T.A. Blier"
"Entity address number","Sn"
"Entity postal code","6997"
"Entity city","Erezée"
"Entity country","Belgique"
"General assembly date","2022-11-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","185653.26"
"1341","1"
"454/9","2141.5"
"111","324000"
"1213","4.8"
"1212","1"
"1211","4"
"13","117586.07"
"14","164959.09"
"17","816405.44"
"3","16076.32"
"1103","10.4"
"1102","2"
"1343","1"
"1101","9"
"22","374182.1"
"23","106766.65"
"24","17785"
"26","56250.61"
"28","1062611.09"
"75/76B","320.39"
"132","95184"
"133","12502.07"
"6921","12502.07"
"1011","14917"
"1003","16.3"
"1002","3.9"
"1001","14.2"
"8319","-75630.47"
"130/1","9900"
"40","156930.68"
"41","28722.58"
"42","77353.88"
"44","29358.82"
"45","8916.98"
"1022","47735"
"1021","356507"
"14P","164959.09"
"1013","17122"
"1012","2205"
"8329","1392522.85"
"22/27","554984.36"
"1023","404242"
"12002","1"
"12001","6"
"12003","6.6"
"8199P","1919561.96"
"62","406568.51"
"10/49","1898447.49"
"65","12379.71"
"21/28","1617595.45"
"20/58","1898447.49"
"10/11","324000"
"10/15","606545.16"
"75","320.39"
"170/4","816405.44"
"1003P","12.9"
"1053","10.4"
"1052","2"
"1051","10"
"8395P","1062611.09"
"12101","4"
"12103","4.8"
"12102","1"
"450/3","6775.48"
"54/58","70656.18"
"630","87045.76"
"65/66B","12379.71"
"691/2","12502.07"
"8329P","1381107.56"
"1013P","10014"
"9903","23874.92"
"9900","531358.82"
"9901","35934.24"
"9906","177461.16"
"9904","12502.07"
"9905","12502.07"
"42/48","475496.89"
"8279","87045.76"
"2053","24.4"
"2052","5"
"2051","21"
"8395","1062611.09"
"440/4","29358.82"
"8169","58693.26"
"47/48","359867.21"
"1023P","209864"
"172/3","816405.44"
"640/8","1810.31"
"490/1","8466.28"
"8189","-30748.01"
"3053","23.7"
"3052","6"
"3051","20"
"30/36","16076.32"
"29/58","280852.04"
"17/49","1291902.33"
"8199","1947507.21"
"1311","9900"
"1203","6.6"
"1323","10.4"
"1202","1"
"1322","2"
"1201","6"
"1321","9"
"67/77","11372.85"
