
"Reference number","2025-00319035"
"Entity number","0431953173"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Medici"
"Entity address street","Potterierei"
"Entity address number","15"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","83093.56"
"12031","0"
"12033","0"
"492/3","166.78"
"12032","0"
"58033","0"
"1341","10"
"454/9","160280.67"
"58032","2405"
"58031","0"
"110","11224474.26"
"1213","8.6"
"1333","0"
"1212","6"
"1332","0"
"1211","4"
"1331","0"
"8525","0"
"5811","0"
"5813","0"
"12","2596506.04"
"14","-8100504.22"
"17","275340.4"
"3","24807.21"
"1103","20.4"
"1102","7"
"1343","12.5"
"1101","15"
"1342","3"
"5821","0"
"5822","0"
"5823","0"
"22","4647863.59"
"23","180785.69"
"24","391993.92"
"12132","0"
"12011","0"
"28","2156.81"
"12131","0"
"1121","0"
"75/76B","1255.9"
"9087","23"
"1113","3.4"
"1112","4"
"1111","0"
"12013","0"
"12133","0"
"12012","0"
"12022","0"
"12021","0"
"1132","0"
"1011","25711"
"1131","0"
"1003","23"
"1123","0"
"1002","8.2"
"1122","0"
"1001","16.7"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"8129P","2583.77"
"40","74555.65"
"41","8537.91"
"42","147424.87"
"44","298999"
"45","182043.86"
"1022","367433.83"
"1021","849787.83"
"14P","-8356627.36"
"1013","36828"
"1133","0"
"1012","11117"
"12112","0"
"8329","12211878.13"
"12111","1"
"12113","1"
"12121","0"
"22/27","5220643.2"
"1023","1217221.66"
"12123","0"
"12002","5"
"12122","0"
"12001","11"
"12003","15.2"
"8199P","14797383.06"
"62","1217221.66"
"10/49","6687055.04"
"65","9142.37"
"66","240"
"21/28","5222800.01"
"20/58","6687055.04"
"70","3312493.77"
"10/11","11224474.26"
"10/15","5720476.08"
"75","1255.9"
"76","0"
"170/4","275340.4"
"1003P","22"
"1053","23.8"
"1052","11"
"1051","15"
"8395P","2156.81"
"12101","3"
"8912","275340.4"
"12103","7.6"
"12102","6"
"8259","2596506"
"450/3","21763.19"
"54/58","1331210.64"
"630","343830.13"
"65/66B","9142.37"
"6502","0"
"8129","2583.77"
"8059P","2583.77"
"8329P","11868048"
"1013P","33397"
"9903","256123.14"
"9900","1867015.98"
"9901","264009.61"
"9906","-8100504.22"
"9904","256123.14"
"9905","256123.14"
"60/61","1448870.48"
"42/48","691071.78"
"76A","0"
"91711","1859201"
"8279","343830.13"
"2053","33.5"
"2052","10"
"2051","26"
"8395","2156.81"
"892","0"
"440/4","298999"
"8722","0"
"8169","38632.27"
"47/48","62604.05"
"1023P","1098595"
"172/3","185340.4"
"66A","240"
"91611","4647863.59"
"8732","0"
"8059","2583.77"
"640/8","41714.58"
"50/53","23.33"
"490/1","25120.29"
"8189","0"
"3053","32.6"
"3052","9"
"3051","26"
"30/36","24807.21"
"29/58","1464255.03"
"1303","0"
"1302","0"
"1301","0"
"17/49","966578.96"
"8199","14836015.33"
"8259P","2596506"
"174/0","90000"
"91621","3098669"
"1203","15.2"
"1323","11.3"
"1202","5"
"1322","8"
"1201","11"
"1321","5"
"902","0"
"5801","0"
"5802","0"
"5803","2405"
