
"Reference number","2025-00250208"
"Entity number","0477304732"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IMMO KAPLAN"
"Entity address street","Place Léopold"
"Entity address number","3"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","44914.99"
"454/9","5496.7"
"110","166930"
"1213","1.1"
"1212","2"
"1333","0.3"
"1332","1"
"13","95315.96"
"14","-63770.31"
"15","37956.91"
"16","28752.25"
"17","291167.87"
"1103","2"
"1102","3"
"1343","0.6"
"1342","1"
"21","22500"
"22","696827.53"
"23","2562.93"
"24","761.7"
"28","295.74"
"75/76B","0.34"
"132","95315.96"
"1113","0.3"
"1112","1"
"12013","0.9"
"12012","1"
"1003","2.2"
"1002","3.5"
"8319","11090.24"
"40","43452.68"
"8129P","112500"
"41","1462.31"
"43","44451.26"
"45","5875.58"
"1022","113351.81"
"14P","-48267.34"
"1013","3956"
"1012","3956"
"12112","1"
"8329","313778.66"
"12113","0.6"
"22/27","700152.16"
"168","28752.25"
"1023","113351.81"
"12002","1"
"12123","0.5"
"12122","1"
"12003","0.3"
"8199P","1002840.58"
"62","113351.81"
"10/49","776317.28"
"65","26824.38"
"21/28","722947.90"
"20/58","776317.28"
"70","241110.64"
"10/11","166930"
"10/15","236432.56"
"75","0.34"
"170/4","291167.87"
"1003P","2.1"
"1053","2.3"
"1052","4"
"8395P","295.74"
"450/3","378.88"
"54/58","8454.39"
"630","57830.96"
"65/66B","26824.38"
"8129","127500"
"8059P","150000"
"8329P","259857.46"
"1013P","3890"
"9903","-17767.76"
"9900","188358.51"
"9901","9056.28"
"9906","-63770.31"
"9904","-15502.97"
"9905","-15502.97"
"60/61","52752.13"
"42/48","219964.60"
"8279","42830.96"
"2053",".5"
"2052","2"
"8395","295.74"
"47/48","169637.76"
"780","2264.79"
"1023P","46021.69"
"172/3","291167.87"
"8059","150000"
"640/8","8119.46"
"8189","11090.24"
"3053","0.3"
"3052","1"
"29/58","53369.38"
"8079","15000"
"17/49","511132.47"
"8199","1013930.82"
"430/8","44451.26"
"1203","1.2"
"1202","2"
"1323","1.4"
"1322","2"
