
"Reference number","2024-00253096"
"Entity number","0466366793"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","FUN ADVENTURE VERBLIJFCENTRUM"
"Entity address street","MUIZENSTEENWEG"
"Entity address number","61"
"Entity postal code","2820"
"Entity city","Bonheiden"
"Entity country","België"
"General assembly date","2024-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","49912.55"
"110","9915.76"
"13","1289.88"
"17","5504.4"
"22","14702.23"
"23","25615.34"
"24","1601.66"
"75/76B","0.01"
"133","1289.88"
"694/7","40000"
"40","33728.45"
"41","16184.1"
"42","5370.61"
"43","7865.14"
"44","8287.73"
"45","11422.86"
"46","3231.8"
"14P","43366.75"
"791/2","10569.32"
"8329","423790.49"
"22/27","41919.23"
"8199P","446572.75"
"10/49","95324.45"
"65","862.84"
"21/28","41919.23"
"20/58","95324.45"
"10/11","9915.76"
"10/15","11205.64"
"75","0.01"
"170/4","5504.4"
"8912","5504.4"
"450/3","11422.86"
"54/58","443.8"
"630","7774.65"
"65/66B","862.84"
"8329P","416015.84"
"9903","-13936.07"
"9900","-2298.67"
"9901","-13073.24"
"9906","29430.68"
"9904","-13936.07"
"9905","-13936.07"
"42/48","78614.41"
"8279","7774.65"
"440/4","8287.73"
"8169","19136.97"
"47/48","42436.27"
"172/3","5504.4"
"640/8","2999.92"
"490/1","3048.87"
"29/58","53405.22"
"17/49","84118.81"
"8199","465709.72"
"430/8","7865.14"
"694","40000"
