
"Reference number","2024-00339430"
"Entity number","0460162456"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING DES MONTS ROSES"
"Entity address street","RUE DE LA-HAUT"
"Entity address number","17"
"Entity postal code","6470"
"Entity city","Sivry-Rance"
"Entity country","Belgique"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","15749.38"
"454/9","1200"
"10","61500"
"13","13607.17"
"14","77242.91"
"17","12895.94"
"22","134774.75"
"23","3382.31"
"24","24000"
"26","440.98"
"75/76B","161.47"
"130","12462.17"
"133","1145"
"694/7","88500"
"130/1","12462.17"
"41","15749.38"
"42","5986.37"
"44","2811.37"
"45","11150.47"
"14P","143498.41"
"8329","750180.25"
"22/27","162598.04"
"8199P","912778.29"
"10/49","186347.34"
"65","609.96"
"21/28","162598.04"
"20/58","186347.34"
"10/11","61500"
"10/15","152350.08"
"75","161.47"
"170/4","12895.94"
"450/3","9950.47"
"54/58","7999.92"
"630","11494.05"
"65/66B","609.96"
"8329P","738686.2"
"9903","30726.99"
"9900","48495.74"
"9901","31175.48"
"9906","165742.91"
"9904","22244.5"
"9905","22244.5"
"42/48","21101.32"
"8279","11494.05"
"440/4","2811.37"
"47/48","1153.11"
"172/3","12895.94"
"640/8","5826.21"
"29/58","23749.3"
"17/49","33997.26"
"8199","912778.29"
"694","88500"
"100","61500"
"67/77","8482.49"
