
"Reference number","2025-00241156"
"Entity number","0477681943"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","FALKO HOTEL"
"Entity address street","Stationsstraat"
"Entity address number","54"
"Entity postal code","1861"
"Entity city","Wolvertem"
"Entity country","België"
"General assembly date","2025-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","13863.44"
"454/9","1699.04"
"1213","0.5"
"1212","1"
"8455P","0"
"8525","0"
"10","422000"
"13","8000"
"14","-67818.54"
"17","281330.17"
"1103","0.5"
"1102","1"
"22","1589834.09"
"23","38851.7"
"24","32741.49"
"28","302.55"
"8555","0"
"75/76B","256.45"
"130","8000"
"1003","0.5"
"1002","1"
"130/1","8000"
"8129P","0"
"40","13863.44"
"42","121492.19"
"44","6509.04"
"45","2192.24"
"8455","0"
"1022","23852.79"
"14P","19388.72"
"1013","935"
"1012","935"
"8329","3771056.74"
"22/27","1661427.28"
"1023","23852.79"
"8199P","5420443.22"
"62","23852.79"
"10/49","1684478.93"
"8555P","0"
"65","10124.34"
"8475","0"
"21/28","1661729.83"
"20/58","1684478.93"
"10/11","422000"
"10/15","362181.46"
"75","256.45"
"170/4","281330.17"
"1003P","1.5"
"1053","0.5"
"1052","1"
"1051","0"
"8395P","302.55"
"12103","0.5"
"12102","1"
"8259","0"
"450/3","493.2"
"54/58","8574.33"
"630","134294.17"
"65/66B","10124.34"
"8129","0"
"8059P","0"
"8329P","3636762.57"
"1013P","1608"
"9903","-87207.26"
"9900","104244.88"
"9901","-77339.37"
"9906","-67818.54"
"9904","-87207.26"
"9905","-87207.26"
"42/48","1040967.3"
"8279","134294.17"
"8395","302.55"
"440/4","6509.04"
"8289","0"
"8721","0"
"8722","0"
"8169","12040.8"
"47/48","910773.83"
"1023P","60633.7"
"172/3","281330.17"
"8525P","0"
"8059","0"
"640/8","23437.29"
"490/1","311.33"
"29/58","22749.1"
"17/49","1322297.47"
"8199","5432484.02"
"8259P","0"
"100","422000"
"1323","0.5"
"1322","1"
